timestamp,open,high,low,close,volume
2025-07-10 12:09:50.267206,75367.79,75367.79,74113.73,74322.39,1526994.0
2025-07-10 13:09:50.267206,74322.39,75975.88,74322.39,75747.32,2034846.0
2025-07-10 14:09:50.267206,75747.32,75747.32,75187.86,75499.31,1288224.0
2025-07-10 15:09:50.267206,75499.31,75499.31,74205.74,74227.47,1170043.0
2025-07-10 16:09:50.267206,74227.47,74227.47,73464.36,73725.23,1796793.0
2025-07-10 17:09:50.267206,73725.23,74501.12,73725.23,74308.93,778277.0
2025-07-10 18:09:50.267206,74308.93,74308.93,73286.18,73445.57,706435.0
2025-07-10 19:09:50.267206,73445.57,73445.57,71996.32,72212.32,1872743.0
2025-07-10 20:09:50.267206,72212.32,72901.1,72200.57,72539.01,1530073.0
2025-07-10 21:09:50.267206,72539.01,73022.31,72539.01,72868.83,1754795.0
2025-07-10 22:09:50.267206,72868.83,72868.83,71956.35,72104.13,1944370.0
2025-07-10 23:09:50.267206,72104.13,72104.13,71194.88,71399.03,1516764.0
2025-07-11 00:09:50.267206,71399.03,71770.77,71399.03,71704.63,1044644.0
2025-07-11 01:09:50.267206,71704.63,71704.63,69593.44,69601.86,2260020.0
2025-07-11 02:09:50.267206,69601.86,69601.86,67441.96,67617.11,1218443.0
2025-07-11 03:09:50.267206,67617.11,67617.11,66534.19,66620.56,1313161.0
2025-07-11 04:09:50.267206,66620.56,66620.56,66032.23,66311.38,815313.0
2025-07-11 05:09:50.267206,66311.38,66966.53,66311.38,66698.85,1296002.0
2025-07-11 06:09:50.267206,66698.85,68687.57,66698.85,68641.75,2055624.0
2025-07-11 07:09:50.267206,68641.75,69966.31,68641.75,69793.06,1861664.0
2025-07-11 08:09:50.267206,69793.06,69809.25,69487.81,69543.07,1466035.0
2025-07-11 09:09:50.267206,69543.07,69543.07,69228.71,69489.77,1496816.0
2025-07-11 10:09:50.267206,69489.77,69489.77,68045.97,68069.44,705272.0
2025-07-11 11:09:50.267206,68069.44,68113.55,67928.58,68017.58,877100.0
2025-07-11 12:09:50.267206,68017.58,68017.58,67513.73,67598.08,963922.0
2025-07-11 13:09:50.267206,67598.08,68265.75,67598.08,68007.53,1765922.0
2025-07-11 14:09:50.267206,68007.53,68007.53,66692.18,66855.17,643687.0
2025-07-11 15:09:50.267206,66855.17,67577.43,66855.17,67556.27,783207.0
2025-07-11 16:09:50.267206,67556.27,69819.7,67556.27,69634.33,1335083.0
2025-07-11 17:09:50.267206,69634.33,69803.25,69483.02,69490.6,1526556.0
2025-07-11 18:09:50.267206,69490.6,70394.48,69490.6,70057.02,2060529.0
2025-07-11 19:09:50.267206,70057.02,71051.14,70057.02,71032.58,1014204.0
2025-07-11 20:09:50.267206,71032.58,71032.58,70125.9,70471.67,954663.0
2025-07-11 21:09:50.267206,70471.67,71028.49,70471.67,70796.92,1410210.0
2025-07-11 22:09:50.267206,70796.92,70988.89,70480.39,70824.6,1418314.0
2025-07-11 23:09:50.267206,70824.6,71097.23,70824.6,70973.21,742122.0
2025-07-12 00:09:50.267206,70973.21,70973.21,69798.92,69886.61,2047817.0
2025-07-12 01:09:50.267206,69886.61,70128.0,69748.76,69931.76,676496.0
2025-07-12 02:09:50.267206,69931.76,70943.37,69931.76,70639.57,662383.0
2025-07-12 03:09:50.267206,70639.57,72958.84,70639.57,72701.54,804321.0
2025-07-12 04:09:50.267206,72701.54,74278.72,72701.54,74108.9,893588.0
2025-07-12 05:09:50.267206,74108.9,77679.08,74108.9,77313.5,2153689.0
2025-07-12 06:09:50.267206,77313.5,77313.5,75984.42,76141.19,1700338.0
2025-07-12 07:09:50.267206,76141.19,77695.31,76141.19,77484.0,1492509.0
2025-07-12 08:09:50.267206,77484.0,78096.85,77484.0,77783.22,600254.0
2025-07-12 09:09:50.267206,77783.22,81524.67,77783.22,81205.42,1278591.0
2025-07-12 10:09:50.267206,81205.42,81205.42,79777.46,79909.4,1896091.0
2025-07-12 11:09:50.267206,79909.4,79909.4,78503.78,78584.29,2118011.0
2025-07-12 12:09:50.267206,78584.29,78584.29,77321.26,77659.31,959208.0
2025-07-12 13:09:50.267206,77659.31,77659.31,74011.5,74377.81,2358615.0
2025-07-12 14:09:50.267206,74377.81,74377.81,73588.72,73612.72,1318914.0
2025-07-12 15:09:50.267206,73612.72,73612.72,72317.0,72512.31,1433085.0
2025-07-12 16:09:50.267206,72512.31,72786.16,72508.9,72747.8,1789440.0
2025-07-12 17:09:50.267206,72747.8,73402.23,72747.8,73262.88,2084550.0
2025-07-12 18:09:50.267206,73262.88,76107.79,73262.88,76030.33,1282275.0
2025-07-12 19:09:50.267206,76030.33,77802.26,76030.33,77495.05,1731576.0
2025-07-12 20:09:50.267206,77495.05,77495.05,76469.51,76621.21,2083795.0
2025-07-12 21:09:50.267206,76621.21,76621.21,75205.52,75264.96,1817121.0
2025-07-12 22:09:50.267206,75264.96,76327.55,75264.96,76026.01,1966338.0
2025-07-12 23:09:50.267206,76026.01,76026.01,73937.25,74039.76,2491342.0
2025-07-13 00:09:50.267206,74039.76,76826.84,74039.76,76772.83,1062911.0
2025-07-13 01:09:50.267206,76772.83,78957.43,76772.83,78606.07,902031.0
2025-07-13 02:09:50.267206,78606.07,78606.07,77652.06,77891.7,682014.0
2025-07-13 03:09:50.267206,77891.7,77891.7,74944.03,75246.37,1684982.0
2025-07-13 04:09:50.267206,75246.37,77680.76,75246.37,77306.93,2517322.0
2025-07-13 05:09:50.267206,77306.93,77411.64,76909.14,77153.98,763750.0
2025-07-13 06:09:50.267206,77153.98,79437.3,77153.98,79088.55,929739.0
2025-07-13 07:09:50.267206,79088.55,79088.55,76377.75,76592.11,1698636.0
2025-07-13 08:09:50.267206,76592.11,76592.11,75362.21,75699.17,691288.0
2025-07-13 09:09:50.267206,75699.17,76009.43,75661.47,75732.44,1795121.0
2025-07-13 10:09:50.267206,75732.44,76139.91,75624.32,75829.36,1585398.0
2025-07-13 11:09:50.267206,75829.36,75829.36,74995.93,75173.02,1882408.0
2025-07-13 12:09:50.267206,75173.02,76310.7,75173.02,76135.87,1400312.0
2025-07-13 13:09:50.267206,76135.87,76135.87,74412.44,74537.36,920342.0
2025-07-13 14:09:50.267206,74537.36,74616.84,74045.07,74352.14,667133.0
2025-07-13 15:09:50.267206,74352.14,74647.82,74352.14,74558.4,1050261.0
2025-07-13 16:09:50.267206,74558.4,75523.05,74558.4,75353.38,1634177.0
2025-07-13 17:09:50.267206,75353.38,76691.77,75353.38,76454.41,2019653.0
2025-07-13 18:09:50.267206,76454.41,76454.41,74398.15,74764.16,1772046.0
2025-07-13 19:09:50.267206,74764.16,74764.16,72254.31,72499.42,1286835.0
2025-07-13 20:09:50.267206,72499.42,74636.0,72499.42,74380.76,960142.0
2025-07-13 21:09:50.267206,74380.76,75225.48,74380.76,74904.99,1879293.0
2025-07-13 22:09:50.267206,74904.99,74904.99,73576.92,73814.19,1765666.0
2025-07-13 23:09:50.267206,73814.19,76329.76,73814.19,76134.6,1076416.0
2025-07-14 00:09:50.267206,76134.6,76355.26,76134.6,76342.6,1520170.0
2025-07-14 01:09:50.267206,76342.6,78542.34,76342.6,78175.58,2045045.0
2025-07-14 02:09:50.267206,78175.58,78623.46,78054.34,78314.73,906280.0
2025-07-14 03:09:50.267206,78314.73,81946.58,78314.73,81576.55,1899048.0
2025-07-14 04:09:50.267206,81576.55,84523.28,81576.55,84476.4,1613745.0
2025-07-14 05:09:50.267206,84476.4,84476.4,83863.63,84093.48,1119130.0
2025-07-14 06:09:50.267206,84093.48,86184.42,84093.48,85765.54,1359265.0
2025-07-14 07:09:50.267206,85765.54,86930.06,85765.54,86911.8,2127992.0
2025-07-14 08:09:50.267206,86911.8,89456.14,86911.8,89331.06,1199518.0
2025-07-14 09:09:50.267206,89331.06,89331.06,87318.55,87648.97,2028852.0
2025-07-14 10:09:50.267206,87648.97,88901.18,87648.97,88893.18,1815713.0
2025-07-14 11:09:50.267206,88893.18,90955.96,88893.18,90817.57,1121941.0
2025-07-14 12:09:50.267206,90817.57,90817.57,87617.83,87667.17,2095131.0
2025-07-14 13:09:50.267206,87667.17,87667.17,85594.23,85635.57,1062796.0
2025-07-14 14:09:50.267206,85635.57,85635.57,81992.85,82185.48,1335398.0
2025-07-14 15:09:50.267206,82185.48,82185.48,81662.38,81783.93,996289.0
2025-07-14 16:09:50.267206,81783.93,83307.55,81783.93,82999.13,2129873.0
2025-07-14 17:09:50.267206,82999.13,85900.12,82999.13,85535.63,1814573.0
2025-07-14 18:09:50.267206,85535.63,86089.16,85535.63,85706.78,630828.0
2025-07-14 19:09:50.267206,85706.78,88649.44,85706.78,88543.4,734702.0
2025-07-14 20:09:50.267206,88543.4,88543.4,85717.6,86146.37,2266383.0
2025-07-14 21:09:50.267206,86146.37,86146.37,83231.23,83257.72,2332883.0
2025-07-14 22:09:50.267206,83257.72,83459.5,83162.48,83210.29,644436.0
2025-07-14 23:09:50.267206,83210.29,84276.53,83210.29,83894.97,1887425.0
2025-07-15 00:09:50.267206,83894.97,84255.13,83646.64,83886.46,1277463.0
2025-07-15 01:09:50.267206,83886.46,83886.46,80337.16,80464.67,1621760.0
2025-07-15 02:09:50.267206,80464.67,80677.58,80124.74,80366.61,1861194.0
2025-07-15 03:09:50.267206,80366.61,80366.61,78077.92,78315.64,1816228.0
2025-07-15 04:09:50.267206,78315.64,79644.51,78315.64,79409.58,975740.0
2025-07-15 05:09:50.267206,79409.58,80242.94,79409.58,80037.9,1161965.0
2025-07-15 06:09:50.267206,80037.9,80037.9,78324.03,78580.29,2276514.0
2025-07-15 07:09:50.267206,78580.29,78580.29,77529.85,77819.18,1381381.0
2025-07-15 08:09:50.267206,77819.18,77819.18,76190.08,76217.11,1063080.0
2025-07-15 09:09:50.267206,76217.11,76305.32,75987.57,76167.51,572173.0
2025-07-15 10:09:50.267206,76167.51,77723.24,76167.51,77668.87,2343107.0
2025-07-15 11:09:50.267206,77668.87,77668.87,76001.72,76185.35,945833.0
2025-07-15 12:09:50.267206,76185.35,77235.72,76185.35,77000.57,897215.0
2025-07-15 13:09:50.267206,77000.57,77000.57,76230.0,76232.1,562543.0
2025-07-15 14:09:50.267206,76232.1,76232.1,75057.55,75071.33,762845.0
2025-07-15 15:09:50.267206,75071.33,75085.41,74657.6,74958.41,1378502.0
2025-07-15 16:09:50.267206,74958.41,74958.41,73346.73,73454.52,2278351.0
2025-07-15 17:09:50.267206,73454.52,73454.52,72657.07,72688.72,1574226.0
2025-07-15 18:09:50.267206,72688.72,72688.72,70872.2,70994.75,1555015.0
2025-07-15 19:09:50.267206,70994.75,74153.93,70994.75,73831.21,2174016.0
2025-07-15 20:09:50.267206,73831.21,74299.33,73831.21,73932.32,924589.0
2025-07-15 21:09:50.267206,73932.32,73932.32,72793.34,72947.2,1265306.0
2025-07-15 22:09:50.267206,72947.2,73641.33,72947.2,73308.65,1481816.0
2025-07-15 23:09:50.267206,73308.65,73308.65,72892.4,73193.88,1962847.0
2025-07-16 00:09:50.267206,73193.88,73220.08,72920.1,72920.67,1508899.0
2025-07-16 01:09:50.267206,72920.67,73885.74,72920.67,73866.85,665750.0
2025-07-16 02:09:50.267206,73866.85,75264.02,73866.85,75037.49,778187.0
2025-07-16 03:09:50.267206,75037.49,75037.49,74124.64,74294.11,1157954.0
2025-07-16 04:09:50.267206,74294.11,74294.11,73337.24,73491.19,1802579.0
2025-07-16 05:09:50.267206,73491.19,73491.19,73110.1,73139.42,1081561.0
2025-07-16 06:09:50.267206,73139.42,73139.42,69591.45,69824.86,2205939.0
2025-07-16 07:09:50.267206,69824.86,69824.86,67558.45,67759.58,667582.0
2025-07-16 08:09:50.267206,67759.58,69883.06,67759.58,69661.5,1817117.0
2025-07-16 09:09:50.267206,69661.5,72319.21,69661.5,72004.65,909846.0
2025-07-16 10:09:50.267206,72004.65,72023.01,71675.66,71699.48,1356089.0
2025-07-16 11:09:50.267206,71699.48,72631.47,71699.48,72579.89,1272181.0
2025-07-16 12:09:50.267206,72579.89,73194.22,72579.89,73086.4,1461114.0
2025-07-16 13:09:50.267206,73086.4,77659.35,73086.4,77642.37,2172008.0
2025-07-16 14:09:50.267206,77642.37,79576.59,77642.37,79440.28,1820789.0
2025-07-16 15:09:50.267206,79440.28,79633.52,79023.68,79298.25,1165367.0
2025-07-16 16:09:50.267206,79298.25,79298.25,77737.14,77844.33,1135387.0
2025-07-16 17:09:50.267206,77844.33,77844.33,75235.8,75404.11,2229714.0
2025-07-16 18:09:50.267206,75404.11,76081.88,75404.11,75770.31,1966009.0
2025-07-16 19:09:50.267206,75770.31,75770.31,74565.12,74684.2,1570150.0
2025-07-16 20:09:50.267206,74684.2,74684.2,72401.17,72619.42,1989220.0
2025-07-16 21:09:50.267206,72619.42,72619.42,71604.37,71738.72,841282.0
2025-07-16 22:09:50.267206,71738.72,71738.72,70194.94,70245.02,2217250.0
2025-07-16 23:09:50.267206,70245.02,72798.22,70245.02,72672.54,724153.0
2025-07-17 00:09:50.267206,72672.54,74252.6,72672.54,74013.6,1197453.0
2025-07-17 01:09:50.267206,74013.6,74089.51,73911.26,74062.95,973273.0
2025-07-17 02:09:50.267206,74062.95,76575.12,74062.95,76316.74,1365467.0
2025-07-17 03:09:50.267206,76316.74,76582.09,76120.83,76498.74,1209167.0
2025-07-17 04:09:50.267206,76498.74,76498.74,75192.61,75245.49,1429627.0
2025-07-17 05:09:50.267206,75245.49,77612.19,75245.49,77601.51,2555348.0
2025-07-17 06:09:50.267206,77601.51,78655.01,77601.51,78504.2,609997.0
2025-07-17 07:09:50.267206,78504.2,78504.2,76881.57,76943.13,641419.0
2025-07-17 08:09:50.267206,76943.13,77006.88,76540.93,76716.81,961336.0
2025-07-17 09:09:50.267206,76716.81,76716.81,75396.33,75440.13,2255703.0
2025-07-17 10:09:50.267206,75440.13,75440.13,73093.76,73419.89,1780509.0
2025-07-17 11:09:50.267206,73419.89,75154.02,73419.89,74844.65,1113587.0
2025-07-17 12:09:50.267206,74844.65,78143.02,74844.65,77769.28,1499612.0
2025-07-17 13:09:50.267206,77769.28,77769.28,75458.62,75663.44,929217.0
2025-07-17 14:09:50.267206,75663.44,76795.4,75663.44,76583.38,1842595.0
2025-07-17 15:09:50.267206,76583.38,76583.38,75489.47,75656.08,1068953.0
2025-07-17 16:09:50.267206,75656.08,75656.08,74914.88,74987.85,638271.0
2025-07-17 17:09:50.267206,74987.85,74987.85,74067.85,74168.06,2162764.0
2025-07-17 18:09:50.267206,74168.06,74168.06,72828.1,72954.78,1594929.0
2025-07-17 19:09:50.267206,72954.78,73144.06,72930.91,73093.19,1466660.0
2025-07-17 20:09:50.267206,73093.19,73093.19,71802.08,71946.61,2303057.0
2025-07-17 21:09:50.267206,71946.61,72721.95,71946.61,72403.26,1440010.0
2025-07-17 22:09:50.267206,72403.26,72623.51,72325.96,72398.83,1093375.0
2025-07-17 23:09:50.267206,72398.83,72398.83,71950.07,72121.56,1364881.0
2025-07-18 00:09:50.267206,72121.56,72121.56,70539.66,70881.32,2184756.0
2025-07-18 01:09:50.267206,70881.32,70881.32,69944.71,70131.74,1995829.0
2025-07-18 02:09:50.267206,70131.74,71305.57,70131.74,71259.02,797695.0
2025-07-18 03:09:50.267206,71259.02,72328.23,71259.02,72042.15,2015172.0
2025-07-18 04:09:50.267206,72042.15,72042.15,70651.44,70704.04,1415790.0
2025-07-18 05:09:50.267206,70704.04,71261.81,70704.04,70913.98,1848630.0
2025-07-18 06:09:50.267206,70913.98,72261.83,70913.98,72049.74,1077412.0
2025-07-18 07:09:50.267206,72049.74,72049.74,69450.2,69715.74,1429607.0
2025-07-18 08:09:50.267206,69715.74,70723.37,69715.74,70543.03,1528007.0
2025-07-18 09:09:50.267206,70543.03,70543.03,69337.38,69679.06,1247492.0
2025-07-18 10:09:50.267206,69679.06,70836.54,69679.06,70544.66,1529277.0
2025-07-18 11:09:50.267206,70544.66,70544.66,69469.76,69539.47,758495.0
2025-07-18 12:09:50.267206,69539.47,69539.47,66952.98,67100.31,2391455.0
2025-07-18 13:09:50.267206,67100.31,67100.31,64964.78,64985.08,2400563.0
2025-07-18 14:09:50.267206,64985.08,65260.66,64948.52,65114.7,1468610.0
2025-07-18 15:09:50.267206,65114.7,65824.04,65114.7,65520.56,1291013.0
2025-07-18 16:09:50.267206,65520.56,65520.56,64171.22,64403.94,1801044.0
2025-07-18 17:09:50.267206,64403.94,65338.0,64403.94,65294.11,1181551.0
2025-07-18 18:09:50.267206,65294.11,65294.11,63105.19,63193.26,1078625.0
2025-07-18 19:09:50.267206,63193.26,63479.23,63173.99,63176.79,2001937.0
2025-07-18 20:09:50.267206,63176.79,63176.79,61458.36,61714.0,1160022.0
2025-07-18 21:09:50.267206,61714.0,61714.0,60750.66,60975.62,1960744.0
2025-07-18 22:09:50.267206,60975.62,61325.34,60975.62,61099.13,1663162.0
2025-07-18 23:09:50.267206,61099.13,61099.13,59915.97,60113.91,1915104.0
2025-07-19 00:09:50.267206,60113.91,60113.91,59533.8,59717.02,674693.0
2025-07-19 01:09:50.267206,59717.02,61132.92,59717.02,60984.23,1347138.0
2025-07-19 02:09:50.267206,60984.23,60984.23,60327.77,60347.68,1130034.0
2025-07-19 03:09:50.267206,60347.68,61396.42,60347.68,61362.36,2244615.0
2025-07-19 04:09:50.267206,61362.36,61362.36,59695.45,59981.9,1572695.0
2025-07-19 05:09:50.267206,59981.9,60713.94,59981.9,60623.13,1384668.0
2025-07-19 06:09:50.267206,60623.13,62624.33,60623.13,62376.54,741744.0
2025-07-19 07:09:50.267206,62376.54,62376.54,59179.17,59298.62,1408219.0
2025-07-19 08:09:50.267206,59298.62,59298.62,58276.63,58358.63,1975534.0
2025-07-19 09:09:50.267206,58358.63,59311.32,58358.63,59037.03,2075289.0
2025-07-19 10:09:50.267206,59037.03,59037.03,58661.96,58802.04,872441.0
2025-07-19 11:09:50.267206,58802.04,59432.8,58802.04,59243.08,1510641.0
2025-07-19 12:09:50.267206,59243.08,59243.08,58342.29,58531.88,766540.0
2025-07-19 13:09:50.267206,58531.88,58898.01,58489.97,58637.46,1195202.0
2025-07-19 14:09:50.267206,58637.46,58637.46,58276.33,58458.96,626163.0
2025-07-19 15:09:50.267206,58458.96,60032.39,58458.96,59828.19,1938874.0
2025-07-19 16:09:50.267206,59828.19,60383.75,59828.19,60136.43,1397210.0
2025-07-19 17:09:50.267206,60136.43,60703.61,60136.43,60546.14,1776320.0
2025-07-19 18:09:50.267206,60546.14,60546.14,59901.77,60050.9,1002186.0
2025-07-19 19:09:50.267206,60050.9,60050.9,59281.4,59468.6,637885.0
2025-07-19 20:09:50.267206,59468.6,59468.6,58863.63,58957.25,543213.0
2025-07-19 21:09:50.267206,58957.25,59577.17,58957.25,59425.3,986835.0
2025-07-19 22:09:50.267206,59425.3,59425.3,58909.27,58927.74,1906285.0
2025-07-19 23:09:50.267206,58927.74,59272.99,58927.74,59271.86,1705453.0
2025-07-20 00:09:50.267206,59271.86,61832.19,59271.86,61734.57,1472610.0
2025-07-20 01:09:50.267206,61734.57,62897.44,61734.57,62812.52,1139398.0
2025-07-20 02:09:50.267206,62812.52,62812.52,62126.91,62405.2,1225347.0
2025-07-20 03:09:50.267206,62405.2,64197.25,62405.2,63906.49,2414300.0
2025-07-20 04:09:50.267206,63906.49,63906.49,63169.11,63386.85,1341608.0
2025-07-20 05:09:50.267206,63386.85,63386.85,60612.42,60804.78,2189537.0
2025-07-20 06:09:50.267206,60804.78,60804.78,59530.61,59580.34,1885635.0
2025-07-20 07:09:50.267206,59580.34,59580.34,57075.37,57352.39,2255401.0
2025-07-20 08:09:50.267206,57352.39,57352.39,56750.23,56950.28,1013481.0
2025-07-20 09:09:50.267206,56950.28,57002.19,56749.47,56972.18,1471862.0
2025-07-20 10:09:50.267206,56972.18,58897.34,56972.18,58883.15,2584307.0
2025-07-20 11:09:50.267206,58883.15,59417.08,58883.15,59268.78,1264258.0
2025-07-20 12:09:50.267206,59268.78,59268.78,58900.75,59009.53,1100855.0
2025-07-20 13:09:50.267206,59009.53,60004.39,59009.53,59988.69,1311389.0
2025-07-20 14:09:50.267206,59988.69,59988.69,57092.18,57335.96,1179711.0
2025-07-20 15:09:50.267206,57335.96,57795.45,57335.96,57606.11,1906000.0
2025-07-20 16:09:50.267206,57606.11,58557.14,57606.11,58494.05,1629216.0
2025-07-20 17:09:50.267206,58494.05,58494.05,56725.15,56763.92,1914461.0
2025-07-20 18:09:50.267206,56763.92,58276.31,56763.92,58061.89,1802752.0
2025-07-20 19:09:50.267206,58061.89,58569.77,58061.89,58454.28,852809.0
2025-07-20 20:09:50.267206,58454.28,58454.28,57884.62,57967.93,1139182.0
2025-07-20 21:09:50.267206,57967.93,58717.59,57967.93,58700.54,1434779.0
2025-07-20 22:09:50.267206,58700.54,61447.29,58700.54,61365.18,759014.0
2025-07-20 23:09:50.267206,61365.18,61703.72,61365.18,61586.98,548111.0
2025-07-21 00:09:50.267206,61586.98,61929.63,61586.98,61891.14,1300502.0
2025-07-21 01:09:50.267206,61891.14,61891.14,61157.98,61320.77,1521044.0
2025-07-21 02:09:50.267206,61320.77,61320.77,60136.72,60276.59,2276489.0
2025-07-21 03:09:50.267206,60276.59,61434.55,60276.59,61275.53,1128185.0
2025-07-21 04:09:50.267206,61275.53,61275.53,59991.39,60224.13,1501907.0
2025-07-21 05:09:50.267206,60224.13,60602.25,60224.13,60307.94,532734.0
2025-07-21 06:09:50.267206,60307.94,60307.94,59488.2,59729.25,745591.0
2025-07-21 07:09:50.267206,59729.25,60378.8,59729.25,60298.73,1029582.0
2025-07-21 08:09:50.267206,60298.73,60932.86,60298.73,60698.22,1089862.0
2025-07-21 09:09:50.267206,60698.22,62069.83,60698.22,61954.67,1146288.0
2025-07-21 10:09:50.267206,61954.67,61954.67,61020.71,61319.39,1952147.0
2025-07-21 11:09:50.267206,61319.39,61319.39,60710.97,60984.96,1766140.0
2025-07-21 12:09:50.267206,60984.96,60984.96,59650.64,59787.55,1312400.0
2025-07-21 13:09:50.267206,59787.55,59787.55,59233.12,59252.58,917726.0
2025-07-21 14:09:50.267206,59252.58,59769.47,59252.58,59695.86,1742449.0
2025-07-21 15:09:50.267206,59695.86,60739.16,59695.86,60595.61,2228585.0
2025-07-21 16:09:50.267206,60595.61,60595.61,59240.27,59473.76,2354858.0
2025-07-21 17:09:50.267206,59473.76,60668.5,59473.76,60503.78,719643.0
2025-07-21 18:09:50.267206,60503.78,62253.23,60503.78,62139.61,1008354.0
2025-07-21 19:09:50.267206,62139.61,62692.63,62139.61,62648.53,1808917.0
2025-07-21 20:09:50.267206,62648.53,65182.92,62648.53,64994.99,2359659.0
2025-07-21 21:09:50.267206,64994.99,64994.99,63859.48,63983.66,1746340.0
2025-07-21 22:09:50.267206,63983.66,63983.66,62277.66,62385.33,2344915.0
2025-07-21 23:09:50.267206,62385.33,62385.33,60019.02,60160.4,2489728.0
2025-07-22 00:09:50.267206,60160.4,62174.1,60160.4,61954.87,936002.0
2025-07-22 01:09:50.267206,61954.87,62762.24,61954.87,62759.78,1323710.0
2025-07-22 02:09:50.267206,62759.78,62759.78,62383.6,62683.83,1310153.0
2025-07-22 03:09:50.267206,62683.83,63104.72,62683.83,63028.49,1602973.0
2025-07-22 04:09:50.267206,63028.49,63028.49,61518.57,61603.18,2097244.0
2025-07-22 05:09:50.267206,61603.18,64758.42,61603.18,64609.93,1710141.0
2025-07-22 06:09:50.267206,64609.93,64784.05,64609.93,64769.83,1197227.0
2025-07-22 07:09:50.267206,64769.83,64972.16,64769.83,64904.27,1802119.0
2025-07-22 08:09:50.267206,64904.27,66161.91,64904.27,65838.91,2037099.0
2025-07-22 09:09:50.267206,65838.91,66544.94,65838.91,66464.53,870969.0
2025-07-22 10:09:50.267206,66464.53,67071.67,66422.07,66754.12,1635884.0
2025-07-22 11:09:50.267206,66754.12,66754.12,65503.46,65690.53,1031006.0
2025-07-22 12:09:50.267206,65690.53,66446.52,65690.53,66301.65,666336.0
2025-07-22 13:09:50.267206,66301.65,69002.77,66301.65,68788.72,1079687.0
2025-07-22 14:09:50.267206,68788.72,70910.55,68788.72,70630.65,2428471.0
2025-07-22 15:09:50.267206,70630.65,73221.53,70630.65,72871.69,2589744.0
2025-07-22 16:09:50.267206,72871.69,72871.69,72058.32,72116.62,1341282.0
2025-07-22 17:09:50.267206,72116.62,72116.62,70591.76,70679.16,1752119.0
2025-07-22 18:09:50.267206,70679.16,70726.19,70433.9,70491.25,1383458.0
2025-07-22 19:09:50.267206,70491.25,70831.76,70383.52,70559.53,523174.0
2025-07-22 20:09:50.267206,70559.53,72096.42,70559.53,72093.16,2299933.0
2025-07-22 21:09:50.267206,72093.16,72093.16,69421.05,69641.94,1116378.0
2025-07-22 22:09:50.267206,69641.94,71877.04,69641.94,71761.62,2078240.0
2025-07-22 23:09:50.267206,71761.62,71761.62,71370.26,71523.58,561792.0
2025-07-23 00:09:50.267206,71523.58,71523.58,70666.67,70901.51,736701.0
2025-07-23 01:09:50.267206,70901.51,70901.51,69316.63,69454.79,2262761.0
2025-07-23 02:09:50.267206,69454.79,69454.79,67129.47,67144.55,2187520.0
2025-07-23 03:09:50.267206,67144.55,68365.51,67144.55,68238.68,1897238.0
2025-07-23 04:09:50.267206,68238.68,68640.85,68002.21,68327.08,1383375.0
2025-07-23 05:09:50.267206,68327.08,68327.08,66290.36,66552.42,1104156.0
2025-07-23 06:09:50.267206,66552.42,66552.42,64700.65,64816.86,1872193.0
2025-07-23 07:09:50.267206,64816.86,64816.86,64308.28,64369.95,2006803.0
2025-07-23 08:09:50.267206,64369.95,66540.78,64369.95,66506.92,1107250.0
2025-07-23 09:09:50.267206,66506.92,66506.92,66137.42,66149.33,803848.0
2025-07-23 10:09:50.267206,66149.33,66149.33,64057.67,64148.28,2508221.0
2025-07-23 11:09:50.267206,64148.28,64148.28,63681.45,63820.78,1440084.0
2025-07-23 12:09:50.267206,63820.78,63820.78,63219.57,63460.33,975915.0
2025-07-23 13:09:50.267206,63460.33,63460.33,59756.64,60024.98,2958884.0
2025-07-23 14:09:50.267206,60024.98,60215.4,59822.14,59947.86,1692011.0
2025-07-23 15:09:50.267206,59947.86,59947.86,59510.48,59658.89,845921.0
2025-07-23 16:09:50.267206,59658.89,60656.14,59658.89,60477.39,1134180.0
2025-07-23 17:09:50.267206,60477.39,62969.31,60477.39,62701.26,829846.0
2025-07-23 18:09:50.267206,62701.26,64122.94,62701.26,64100.83,1541713.0
2025-07-23 19:09:50.267206,64100.83,64100.83,63484.03,63742.46,1851784.0
2025-07-23 20:09:50.267206,63742.46,63742.46,62101.94,62318.06,2026890.0
2025-07-23 21:09:50.267206,62318.06,65726.22,62318.06,65511.79,2743387.0
2025-07-23 22:09:50.267206,65511.79,65751.64,65482.27,65574.89,1148801.0
2025-07-23 23:09:50.267206,65574.89,65590.78,65536.54,65578.46,1649220.0
2025-07-24 00:09:50.267206,65578.46,65578.46,65395.46,65531.95,1292871.0
2025-07-24 01:09:50.267206,65531.95,65794.49,65456.49,65776.52,870507.0
2025-07-24 02:09:50.267206,65776.52,65776.52,65471.67,65571.32,872005.0
2025-07-24 03:09:50.267206,65571.32,65571.32,64567.26,64803.58,2178614.0
2025-07-24 04:09:50.267206,64803.58,64803.58,63866.95,64079.39,1793083.0
2025-07-24 05:09:50.267206,64079.39,64293.58,63886.7,64021.99,962946.0
2025-07-24 06:09:50.267206,64021.99,64021.99,63084.99,63310.57,1916871.0
2025-07-24 07:09:50.267206,63310.57,63310.57,62276.64,62392.36,2121643.0
2025-07-24 08:09:50.267206,62392.36,62761.75,62201.81,62509.62,1662033.0
2025-07-24 09:09:50.267206,62509.62,62509.62,61991.49,62175.1,1571340.0
