timestamp,open,high,low,close,volume
2025-05-10 20:30:01.547538,78832.5,78832.5,77467.68,77821.44,1095329.0
2025-05-10 21:30:01.547538,77821.44,79669.49,77821.44,79395.15,944843.0
2025-05-10 22:30:01.547538,79395.15,79395.15,79083.42,79218.93,1170350.0
2025-05-10 23:30:01.547538,79218.93,79218.93,77921.59,77968.33,1855351.0
2025-05-11 00:30:01.547538,77968.33,77968.33,77412.11,77523.72,1309896.0
2025-05-11 01:30:01.547538,77523.72,78337.63,77523.72,78220.32,1254170.0
2025-05-11 02:30:01.547538,78220.32,78220.32,77350.33,77395.45,1459249.0
2025-05-11 03:30:01.547538,77395.45,77395.45,76048.27,76179.29,1850839.0
2025-05-11 04:30:01.547538,76179.29,76858.67,76179.29,76606.38,1828545.0
2025-05-11 05:30:01.547538,76606.38,77256.22,76606.38,77037.97,1951669.0
2025-05-11 06:30:01.547538,77037.97,77037.97,76188.92,76313.62,564754.0
2025-05-11 07:30:01.547538,76313.62,76313.62,75348.04,75651.02,713698.0
2025-05-11 08:30:01.547538,75651.02,76277.48,75651.02,76058.1,714551.0
2025-05-11 09:30:01.547538,76058.1,76058.1,73832.42,73911.76,770410.0
2025-05-11 10:30:01.547538,73911.76,73911.76,71620.6,71886.17,699030.0
2025-05-11 11:30:01.547538,71886.17,71886.17,70718.14,70906.85,744116.0
2025-05-11 12:30:01.547538,70906.85,70906.85,70456.5,70657.16,977798.0
2025-05-11 13:30:01.547538,70657.16,71483.26,70657.16,71149.46,2112983.0
2025-05-11 14:30:01.547538,71149.46,73397.5,71149.46,73302.32,1493869.0
2025-05-11 15:30:01.547538,73302.32,74744.54,73302.32,74614.89,682852.0
2025-05-11 16:30:01.547538,74614.89,74690.09,74262.12,74432.55,860305.0
2025-05-11 17:30:01.547538,74432.55,74689.15,74366.43,74460.57,1371592.0
2025-05-11 18:30:01.547538,74460.57,74460.57,72723.38,73024.08,2064997.0
2025-05-11 19:30:01.547538,73024.08,73226.93,72924.43,73052.57,1047913.0
2025-05-11 20:30:01.547538,73052.57,73052.57,72567.25,72686.52,854357.0
2025-05-11 21:30:01.547538,72686.52,73242.21,72686.52,73211.21,1311495.0
2025-05-11 22:30:01.547538,73211.21,73211.21,71976.33,72056.04,1240552.0
2025-05-11 23:30:01.547538,72056.04,73154.32,72056.04,72859.81,1197045.0
2025-05-12 00:30:01.547538,72859.81,75321.91,72859.81,75149.4,2495532.0
2025-05-12 01:30:01.547538,75149.4,75149.4,74693.56,75043.92,1547216.0
2025-05-12 02:30:01.547538,75043.92,75906.1,75043.92,75704.89,1320266.0
2025-05-12 03:30:01.547538,75704.89,76965.12,75704.89,76808.53,1701045.0
2025-05-12 04:30:01.547538,76808.53,76808.53,76037.54,76251.88,1686066.0
2025-05-12 05:30:01.547538,76251.88,76679.27,76251.88,76653.03,710024.0
2025-05-12 06:30:01.547538,76653.03,76967.3,76372.13,76732.19,1508082.0
2025-05-12 07:30:01.547538,76732.19,76971.7,76732.19,76942.15,1362278.0
2025-05-12 08:30:01.547538,76942.15,76942.15,75496.98,75812.98,1974721.0
2025-05-12 09:30:01.547538,75812.98,76141.99,75768.02,75909.77,894278.0
2025-05-12 10:30:01.547538,75909.77,76766.28,75909.77,76725.67,1240114.0
2025-05-12 11:30:01.547538,76725.67,79280.09,76725.67,79013.09,785579.0
2025-05-12 12:30:01.547538,79013.09,80750.85,79013.09,80591.57,882097.0
2025-05-12 13:30:01.547538,80591.57,84474.11,80591.57,84126.12,1623827.0
2025-05-12 14:30:01.547538,84126.12,84126.12,82537.49,82901.98,1529901.0
2025-05-12 15:30:01.547538,82901.98,84512.1,82901.98,84414.45,1888628.0
2025-05-12 16:30:01.547538,84414.45,85197.67,84414.45,84791.46,1910973.0
2025-05-12 17:30:01.547538,84791.46,88986.71,84791.46,88572.94,2101175.0
2025-05-12 18:30:01.547538,88572.94,88572.94,87036.39,87212.21,1878795.0
2025-05-12 19:30:01.547538,87212.21,87212.21,85527.06,85817.74,1325396.0
2025-05-12 20:30:01.547538,85817.74,85817.74,84508.39,84858.21,800119.0
2025-05-12 21:30:01.547538,84858.21,84858.21,81102.55,81322.24,2503293.0
2025-05-12 22:30:01.547538,81322.24,81322.24,80380.42,80533.04,2054317.0
2025-05-12 23:30:01.547538,80533.04,80533.04,79040.72,79375.77,1402214.0
2025-05-13 00:30:01.547538,79375.77,79883.97,79375.77,79679.15,1411528.0
2025-05-13 01:30:01.547538,79679.15,80419.35,79679.15,80288.8,977471.0
2025-05-13 02:30:01.547538,80288.8,83369.84,80288.8,83367.18,2695750.0
2025-05-13 03:30:01.547538,83367.18,85188.2,83367.18,85020.22,1220702.0
2025-05-13 04:30:01.547538,85020.22,85020.22,83770.39,84109.11,2125903.0
2025-05-13 05:30:01.547538,84109.11,84109.11,82343.32,82667.08,1053005.0
2025-05-13 06:30:01.547538,82667.08,83962.33,82667.08,83548.63,1555151.0
2025-05-13 07:30:01.547538,83548.63,83548.63,81131.59,81411.67,854656.0
2025-05-13 08:30:01.547538,81411.67,84857.56,81411.67,84461.21,1971331.0
2025-05-13 09:30:01.547538,84461.21,86620.07,84461.21,86523.74,1641953.0
2025-05-13 10:30:01.547538,86523.74,86523.74,85715.18,85783.9,821082.0
2025-05-13 11:30:01.547538,85783.9,85783.9,82602.36,82916.32,2464344.0
2025-05-13 12:30:01.547538,82916.32,85266.69,82916.32,85230.84,831912.0
2025-05-13 13:30:01.547538,85230.84,85230.84,84825.47,85107.05,1424061.0
2025-05-13 14:30:01.547538,85107.05,87356.65,85107.05,87285.5,672647.0
2025-05-13 15:30:01.547538,87285.5,87285.5,84163.42,84575.6,921505.0
2025-05-13 16:30:01.547538,84575.6,84575.6,83269.99,83633.13,2100275.0
2025-05-13 17:30:01.547538,83633.13,83888.28,83633.13,83712.64,564403.0
2025-05-13 18:30:01.547538,83712.64,84102.92,83697.51,83862.26,552683.0
2025-05-13 19:30:01.547538,83862.26,83862.26,83173.93,83178.63,1818094.0
2025-05-13 20:30:01.547538,83178.63,84414.75,83178.63,84285.61,1566521.0
2025-05-13 21:30:01.547538,84285.61,84285.61,82155.85,82557.82,1586128.0
2025-05-13 22:30:01.547538,82557.82,82557.82,82101.06,82393.33,925315.0
2025-05-13 23:30:01.547538,82393.33,83035.9,82393.33,82662.16,1368029.0
2025-05-14 00:30:01.547538,82662.16,83604.78,82662.16,83583.65,1943466.0
2025-05-14 01:30:01.547538,83583.65,85186.95,83583.65,84845.17,965766.0
2025-05-14 02:30:01.547538,84845.17,84845.17,82623.78,83009.95,782133.0
2025-05-14 03:30:01.547538,83009.95,83009.95,80398.88,80534.76,2344554.0
2025-05-14 04:30:01.547538,80534.76,82696.99,80534.76,82662.47,2059002.0
2025-05-14 05:30:01.547538,82662.47,83304.99,82662.47,83283.63,1250565.0
2025-05-14 06:30:01.547538,83283.63,83283.63,81947.36,82109.35,1477491.0
2025-05-14 07:30:01.547538,82109.35,84796.57,82109.35,84728.21,2252960.0
2025-05-14 08:30:01.547538,84728.21,85321.32,84728.21,84998.25,746945.0
2025-05-14 09:30:01.547538,84998.25,87194.19,84998.25,87077.43,1384862.0
2025-05-14 10:30:01.547538,87077.43,87568.01,87077.43,87271.42,564306.0
2025-05-14 11:30:01.547538,87271.42,91123.25,87271.42,90945.04,1122761.0
2025-05-14 12:30:01.547538,90945.04,94520.17,90945.04,94217.96,2487394.0
2025-05-14 13:30:01.547538,94217.96,94252.23,93692.53,93832.01,879604.0
2025-05-14 14:30:01.547538,93832.01,95935.21,93832.01,95738.32,1815061.0
2025-05-14 15:30:01.547538,95738.32,97459.83,95738.32,97058.95,1976065.0
2025-05-14 16:30:01.547538,97058.95,100000.05,97058.95,99801.94,2061062.0
2025-05-14 17:30:01.547538,99801.94,99801.94,97635.97,97964.78,1072737.0
2025-05-14 18:30:01.547538,97964.78,99436.73,97964.78,99396.36,841608.0
2025-05-14 19:30:01.547538,99396.36,102091.36,99396.36,101589.3,2063745.0
2025-05-14 20:30:01.547538,101589.3,101589.3,97823.5,98106.93,2415881.0
2025-05-14 21:30:01.547538,98106.93,98106.93,95649.1,95873.29,1754450.0
2025-05-14 22:30:01.547538,95873.29,95873.29,91852.64,92049.39,1392453.0
2025-05-14 23:30:01.547538,92049.39,92049.39,91246.67,91636.39,838289.0
2025-05-15 00:30:01.547538,91636.39,93468.9,91636.39,93034.23,1999556.0
2025-05-15 01:30:01.547538,93034.23,96180.59,93034.23,95913.86,686584.0
2025-05-15 02:30:01.547538,95913.86,96536.4,95913.86,96142.99,1878704.0
2025-05-15 03:30:01.547538,96142.99,99854.79,96142.99,99361.97,1088510.0
2025-05-15 04:30:01.547538,99361.97,99361.97,96587.53,96709.88,2278344.0
2025-05-15 05:30:01.547538,96709.88,96709.88,93444.57,93503.46,2621460.0
2025-05-15 06:30:01.547538,93503.46,93800.06,93089.23,93485.09,988432.0
2025-05-15 07:30:01.547538,93485.09,94607.76,93485.09,94288.84,1525498.0
2025-05-15 08:30:01.547538,94288.84,94635.62,94042.43,94313.76,1146616.0
2025-05-15 09:30:01.547538,94313.76,94313.76,90152.98,90500.76,1178772.0
2025-05-15 10:30:01.547538,90500.76,90735.91,90317.39,90422.89,1450369.0
2025-05-15 11:30:01.547538,90422.89,90422.89,88050.94,88147.34,738371.0
2025-05-15 12:30:01.547538,88147.34,89468.07,88147.34,89409.52,2028214.0
2025-05-15 13:30:01.547538,89409.52,90168.28,89409.52,90147.99,1095562.0
2025-05-15 14:30:01.547538,90147.99,90147.99,88126.01,88537.2,1176275.0
2025-05-15 15:30:01.547538,88537.2,88537.2,87703.72,87709.72,680568.0
2025-05-15 16:30:01.547538,87709.72,87709.72,85921.52,85933.49,1740111.0
2025-05-15 17:30:01.547538,85933.49,86089.25,85670.66,85906.1,764399.0
2025-05-15 18:30:01.547538,85906.1,87757.28,85906.1,87627.62,2338316.0
2025-05-15 19:30:01.547538,87627.62,87627.62,85599.55,85982.33,1621674.0
2025-05-15 20:30:01.547538,85982.33,87175.09,85982.33,86929.98,670670.0
2025-05-15 21:30:01.547538,86929.98,86929.98,85831.32,86089.99,1109172.0
2025-05-15 22:30:01.547538,86089.99,86089.99,84633.69,84806.1,821541.0
2025-05-15 23:30:01.547538,84806.1,85007.49,84580.55,84704.79,1303594.0
2025-05-16 00:30:01.547538,84704.79,84704.79,82657.53,83031.28,2021841.0
2025-05-16 01:30:01.547538,83031.28,83031.28,81911.44,82190.73,2113141.0
2025-05-16 02:30:01.547538,82190.73,82190.73,80299.41,80299.85,1116810.0
2025-05-16 03:30:01.547538,80299.85,83622.76,80299.85,83531.76,2034391.0
2025-05-16 04:30:01.547538,83531.76,83918.74,83531.76,83670.47,1619623.0
2025-05-16 05:30:01.547538,83670.47,83670.47,82305.02,82579.63,1508899.0
2025-05-16 06:30:01.547538,82579.63,83154.48,82579.63,83012.23,675241.0
2025-05-16 07:30:01.547538,83012.23,83250.18,82524.8,82905.5,1493642.0
2025-05-16 08:30:01.547538,82905.5,82905.5,82452.84,82618.92,1648488.0
2025-05-16 09:30:01.547538,82618.92,84039.85,82618.92,83713.45,566292.0
2025-05-16 10:30:01.547538,83713.45,85365.5,83713.45,85062.62,1023825.0
2025-05-16 11:30:01.547538,85062.62,85062.62,84014.89,84242.47,1948034.0
2025-05-16 12:30:01.547538,84242.47,84242.47,83118.24,83354.03,1405808.0
2025-05-16 13:30:01.547538,83354.03,83354.03,82748.79,82976.51,1118428.0
2025-05-16 14:30:01.547538,82976.51,82976.51,79083.2,79237.21,1248206.0
2025-05-16 15:30:01.547538,79237.21,79237.21,76792.22,76913.33,834124.0
2025-05-16 16:30:01.547538,76913.33,79161.09,76913.33,79091.14,1496353.0
2025-05-16 17:30:01.547538,79091.14,81988.1,79091.14,81770.64,2668677.0
2025-05-16 18:30:01.547538,81770.64,81770.64,81112.75,81443.61,1030023.0
2025-05-16 19:30:01.547538,81443.61,82588.88,81443.61,82462.81,1697571.0
2025-05-16 20:30:01.547538,82462.81,83340.67,82462.81,83057.37,750271.0
2025-05-16 21:30:01.547538,83057.37,88532.86,83057.37,88253.81,2223457.0
2025-05-16 22:30:01.547538,88253.81,90630.33,88253.81,90317.2,2011354.0
2025-05-16 23:30:01.547538,90317.2,90569.15,89950.17,90175.59,1620386.0
2025-05-17 00:30:01.547538,90175.59,90175.59,88459.13,88541.76,636108.0
2025-05-17 01:30:01.547538,88541.76,88541.76,85595.01,85785.04,1869533.0
2025-05-17 02:30:01.547538,85785.04,86585.99,85785.04,86219.57,723191.0
2025-05-17 03:30:01.547538,86219.57,86219.57,84955.45,85001.37,1389791.0
2025-05-17 04:30:01.547538,85001.37,85001.37,82444.71,82668.48,801692.0
2025-05-17 05:30:01.547538,82668.48,82668.48,81639.19,81682.27,1542820.0
2025-05-17 06:30:01.547538,81682.27,81682.27,79903.88,79997.37,1757133.0
2025-05-17 07:30:01.547538,79997.37,83116.55,79997.37,82777.14,1680573.0
2025-05-17 08:30:01.547538,82777.14,84610.72,82777.14,84320.11,1140909.0
2025-05-17 09:30:01.547538,84320.11,84650.68,84012.86,84391.75,1729457.0
2025-05-17 10:30:01.547538,84391.75,87228.55,84391.75,86974.96,1367790.0
2025-05-17 11:30:01.547538,86974.96,87477.09,86974.96,87197.63,804999.0
2025-05-17 12:30:01.547538,87197.63,87197.63,85545.39,85784.07,1206192.0
2025-05-17 13:30:01.547538,85784.07,88887.66,85784.07,88484.47,1280158.0
2025-05-17 14:30:01.547538,88484.47,89553.74,88484.47,89528.28,1736381.0
2025-05-17 15:30:01.547538,89528.28,89528.28,87465.87,87762.36,1309675.0
2025-05-17 16:30:01.547538,87762.36,87848.9,87319.22,87517.97,1149564.0
2025-05-17 17:30:01.547538,87517.97,87517.97,85966.96,86074.94,792903.0
2025-05-17 18:30:01.547538,86074.94,86074.94,83376.68,83782.74,1350839.0
2025-05-17 19:30:01.547538,83782.74,85447.29,83782.74,85420.8,1505027.0
2025-05-17 20:30:01.547538,85420.8,88842.68,85420.8,88770.81,2779657.0
2025-05-17 21:30:01.547538,88770.81,88770.81,86226.12,86379.33,1397681.0
2025-05-17 22:30:01.547538,86379.33,87491.5,86379.33,87441.15,1260191.0
2025-05-17 23:30:01.547538,87441.15,87441.15,86108.84,86393.8,1302358.0
2025-05-18 00:30:01.547538,86393.8,86393.8,85615.38,85641.69,1870372.0
2025-05-18 01:30:01.547538,85641.69,85641.69,84441.18,84715.98,2140664.0
2025-05-18 02:30:01.547538,84715.98,84715.98,83141.33,83340.27,1630499.0
2025-05-18 03:30:01.547538,83340.27,83750.92,83340.27,83508.02,1027399.0
2025-05-18 04:30:01.547538,83508.02,83508.02,82046.39,82207.41,859865.0
2025-05-18 05:30:01.547538,82207.41,83041.89,82207.41,82738.09,625796.0
2025-05-18 06:30:01.547538,82738.09,82970.19,82495.42,82741.67,1808652.0
2025-05-18 07:30:01.547538,82741.67,82741.67,82290.73,82433.12,1768080.0
2025-05-18 08:30:01.547538,82433.12,82433.12,80991.44,81023.56,1579410.0
2025-05-18 09:30:01.547538,81023.56,81023.56,80015.41,80174.28,1043488.0
2025-05-18 10:30:01.547538,80174.28,81528.61,80174.28,81470.17,1334899.0
2025-05-18 11:30:01.547538,81470.17,82617.84,81470.17,82372.5,2120827.0
2025-05-18 12:30:01.547538,82372.5,82372.5,80612.14,80849.28,2064909.0
2025-05-18 13:30:01.547538,80849.28,81128.19,80849.28,81095.68,1489183.0
2025-05-18 14:30:01.547538,81095.68,82741.97,81095.68,82400.56,1062930.0
2025-05-18 15:30:01.547538,82400.56,82400.56,79687.52,79737.1,2398626.0
2025-05-18 16:30:01.547538,79737.1,81080.38,79737.1,80688.67,1772023.0
2025-05-18 17:30:01.547538,80688.67,80688.67,79543.98,79705.55,1429701.0
2025-05-18 18:30:01.547538,79705.55,80934.75,79705.55,80700.46,1696656.0
2025-05-18 19:30:01.547538,80700.46,80700.46,79233.01,79555.08,2199128.0
2025-05-18 20:30:01.547538,79555.08,79555.08,76391.64,76768.77,849566.0
2025-05-18 21:30:01.547538,76768.77,76768.77,74248.26,74352.48,918050.0
2025-05-18 22:30:01.547538,74352.48,74667.97,74264.23,74504.11,1093279.0
2025-05-18 23:30:01.547538,74504.11,74992.01,74504.11,74971.56,1969901.0
2025-05-19 00:30:01.547538,74971.56,74971.56,73616.96,73696.67,1361780.0
2025-05-19 01:30:01.547538,73696.67,74735.82,73696.67,74717.75,1980523.0
2025-05-19 02:30:01.547538,74717.75,74717.75,72188.26,72315.93,2246040.0
2025-05-19 03:30:01.547538,72315.93,72499.48,72000.4,72298.97,1450583.0
2025-05-19 04:30:01.547538,72298.97,72298.97,70415.22,70626.59,1380564.0
2025-05-19 05:30:01.547538,70626.59,70626.59,69594.08,69782.88,1575790.0
2025-05-19 06:30:01.547538,69782.88,70002.37,69706.53,69925.28,1385110.0
2025-05-19 07:30:01.547538,69925.28,69925.28,68778.02,68798.51,1633186.0
2025-05-19 08:30:01.547538,68798.51,68798.51,68165.94,68344.8,895566.0
2025-05-19 09:30:01.547538,68344.8,70027.95,68344.8,69795.35,1409533.0
2025-05-19 10:30:01.547538,69795.35,69795.35,69003.14,69066.84,887303.0
2025-05-19 11:30:01.547538,69066.84,70363.9,69066.84,70228.12,1281086.0
2025-05-19 12:30:01.547538,70228.12,70228.12,68482.44,68648.33,1315813.0
2025-05-19 13:30:01.547538,68648.33,69673.58,68648.33,69382.47,1393137.0
2025-05-19 14:30:01.547538,69382.47,71411.75,69382.47,71389.61,1754459.0
2025-05-19 15:30:01.547538,71389.61,71389.61,67569.54,67867.49,1996347.0
2025-05-19 16:30:01.547538,67867.49,67867.49,66776.03,66792.29,749515.0
2025-05-19 17:30:01.547538,66792.29,67584.37,66792.29,67569.48,1464557.0
2025-05-19 18:30:01.547538,67569.48,67569.48,67286.07,67301.41,1995089.0
2025-05-19 19:30:01.547538,67301.41,68092.73,67301.41,67807.21,662060.0
2025-05-19 20:30:01.547538,67807.21,67807.21,66951.81,66994.33,767035.0
2025-05-19 21:30:01.547538,66994.33,67290.45,66994.33,67116.43,1056113.0
2025-05-19 22:30:01.547538,67116.43,67244.54,66684.54,66913.49,1981632.0
2025-05-19 23:30:01.547538,66913.49,68531.05,66913.49,68482.24,1644401.0
2025-05-20 00:30:01.547538,68482.24,68863.15,68482.24,68836.73,1583589.0
2025-05-20 01:30:01.547538,68836.73,69529.92,68836.73,69307.51,1318892.0
2025-05-20 02:30:01.547538,69307.51,69307.51,68734.3,68742.55,1084821.0
2025-05-20 03:30:01.547538,68742.55,68742.55,68044.52,68078.02,2122144.0
2025-05-20 04:30:01.547538,68078.02,68078.02,67248.9,67494.8,1056406.0
2025-05-20 05:30:01.547538,67494.8,68166.63,67494.8,68032.89,696906.0
2025-05-20 06:30:01.547538,68032.89,68032.89,67196.66,67465.68,1642739.0
2025-05-20 07:30:01.547538,67465.68,68047.75,67465.68,67862.17,1994353.0
2025-05-20 08:30:01.547538,67862.17,70710.17,67862.17,70684.46,1451151.0
2025-05-20 09:30:01.547538,70684.46,72202.95,70684.46,71921.59,1011700.0
2025-05-20 10:30:01.547538,71921.59,71921.59,71161.51,71458.28,890903.0
2025-05-20 11:30:01.547538,71458.28,73326.69,71458.28,73180.57,2441497.0
2025-05-20 12:30:01.547538,73180.57,73180.57,72298.88,72588.93,1082240.0
2025-05-20 13:30:01.547538,72588.93,72588.93,69489.29,69635.53,1923945.0
2025-05-20 14:30:01.547538,69635.53,69635.53,67962.41,68236.78,2161123.0
2025-05-20 15:30:01.547538,68236.78,68236.78,65461.39,65688.69,975101.0
2025-05-20 16:30:01.547538,65688.69,65688.69,65052.76,65231.68,1180924.0
2025-05-20 17:30:01.547538,65231.68,65429.97,64935.25,65260.42,705922.0
2025-05-20 18:30:01.547538,65260.42,67680.98,65260.42,67453.17,934552.0
2025-05-20 19:30:01.547538,67453.17,67952.85,67453.17,67898.96,1939644.0
2025-05-20 20:30:01.547538,67898.96,67912.75,67270.97,67606.14,847512.0
2025-05-20 21:30:01.547538,67606.14,68854.37,67606.14,68732.22,1429864.0
2025-05-20 22:30:01.547538,68732.22,68732.22,65579.8,65697.34,2004724.0
2025-05-20 23:30:01.547538,65697.34,66201.28,65697.34,66011.3,1265320.0
2025-05-21 00:30:01.547538,66011.3,67218.86,66011.3,67033.35,941372.0
2025-05-21 01:30:01.547538,67033.35,67033.35,65047.2,65055.4,1336833.0
2025-05-21 02:30:01.547538,65055.4,66807.31,65055.4,66547.7,1096300.0
2025-05-21 03:30:01.547538,66547.7,67235.23,66547.7,67002.41,1810138.0
2025-05-21 04:30:01.547538,67002.41,67002.41,66247.35,66450.06,1333852.0
2025-05-21 05:30:01.547538,66450.06,67339.89,66450.06,67295.08,1272176.0
2025-05-21 06:30:01.547538,67295.08,70566.07,67295.08,70355.25,1356220.0
2025-05-21 07:30:01.547538,70355.25,70617.61,70355.25,70615.32,962759.0
2025-05-21 08:30:01.547538,70615.32,71230.68,70615.32,70970.0,1446416.0
2025-05-21 09:30:01.547538,70970.0,70970.0,70260.73,70322.05,1317715.0
2025-05-21 10:30:01.547538,70322.05,70322.05,68914.49,69130.76,1550394.0
2025-05-21 11:30:01.547538,69130.76,70425.79,69130.76,70282.63,2152256.0
2025-05-21 12:30:01.547538,70282.63,70282.63,69075.31,69083.11,2098425.0
2025-05-21 13:30:01.547538,69083.11,69385.33,68877.59,69185.69,1416139.0
2025-05-21 14:30:01.547538,69185.69,69185.69,68381.17,68528.4,1779152.0
2025-05-21 15:30:01.547538,68528.4,69504.28,68528.4,69188.42,845453.0
2025-05-21 16:30:01.547538,69188.42,69747.26,69188.42,69653.65,928804.0
2025-05-21 17:30:01.547538,69653.65,71211.43,69653.65,71102.49,1669451.0
2025-05-21 18:30:01.547538,71102.49,71102.49,70164.14,70380.71,685541.0
2025-05-21 19:30:01.547538,70380.71,70380.71,69944.06,70004.21,1345435.0
2025-05-21 20:30:01.547538,70004.21,70004.21,68539.94,68637.16,1315371.0
2025-05-21 21:30:01.547538,68637.16,68637.16,68025.71,68030.43,1604371.0
2025-05-21 22:30:01.547538,68030.43,68776.11,68030.43,68546.86,2043298.0
2025-05-21 23:30:01.547538,68546.86,69594.69,68546.86,69587.69,2107013.0
2025-05-22 00:30:01.547538,69587.69,69587.69,68114.45,68307.28,1769535.0
2025-05-22 01:30:01.547538,68307.28,69734.16,68307.28,69498.19,2343318.0
2025-05-22 02:30:01.547538,69498.19,71642.41,69498.19,71385.37,2313736.0
2025-05-22 03:30:01.547538,71385.37,71996.25,71385.37,71978.53,1999475.0
2025-05-22 04:30:01.547538,71978.53,74778.84,71978.53,74683.17,972918.0
2025-05-22 05:30:01.547538,74683.17,74683.17,73346.44,73530.29,1745800.0
2025-05-22 06:30:01.547538,73530.29,73530.29,71430.9,71702.67,2047636.0
2025-05-22 07:30:01.547538,71702.67,71702.67,69012.54,69154.54,1104001.0
2025-05-22 08:30:01.547538,69154.54,71573.98,69154.54,71226.19,2471540.0
2025-05-22 09:30:01.547538,71226.19,72270.31,71226.19,72160.85,1865148.0
2025-05-22 10:30:01.547538,72160.85,72332.38,71735.06,72083.09,1102082.0
2025-05-22 11:30:01.547538,72083.09,72536.49,72083.09,72489.11,1683746.0
2025-05-22 12:30:01.547538,72489.11,72489.11,70786.46,70859.73,1539155.0
2025-05-22 13:30:01.547538,70859.73,74444.08,70859.73,74328.06,2186277.0
2025-05-22 14:30:01.547538,74328.06,74800.09,74328.06,74522.42,1136960.0
2025-05-22 15:30:01.547538,74522.42,74788.18,74522.42,74687.66,1712224.0
2025-05-22 16:30:01.547538,74687.66,76118.4,74687.66,75773.91,1863536.0
2025-05-22 17:30:01.547538,75773.91,76848.09,75773.91,76504.97,848916.0
2025-05-22 18:30:01.547538,76504.97,77217.03,76504.97,76849.58,1054304.0
2025-05-22 19:30:01.547538,76849.58,76849.58,75452.74,75636.61,768249.0
2025-05-22 20:30:01.547538,75636.61,76446.57,75636.61,76351.69,1875213.0
2025-05-22 21:30:01.547538,76351.69,79574.25,76351.69,79227.43,2461505.0
2025-05-22 22:30:01.547538,79227.43,81709.87,79227.43,81361.14,913960.0
2025-05-22 23:30:01.547538,81361.14,84245.19,81361.14,83955.41,2009690.0
2025-05-23 00:30:01.547538,83955.41,83955.41,82890.81,83098.8,1618430.0
2025-05-23 01:30:01.547538,83098.8,83098.8,81406.92,81455.78,1159507.0
2025-05-23 02:30:01.547538,81455.78,81578.41,80902.47,81252.43,723574.0
2025-05-23 03:30:01.547538,81252.43,81731.83,81210.74,81344.48,1510390.0
2025-05-23 04:30:01.547538,81344.48,83438.5,81344.48,83126.02,2338828.0
2025-05-23 05:30:01.547538,83126.02,83126.02,79968.89,80313.64,933524.0
2025-05-23 06:30:01.547538,80313.64,83063.55,80313.64,82771.76,1980760.0
2025-05-23 07:30:01.547538,82771.76,82771.76,82151.23,82511.41,776982.0
2025-05-23 08:30:01.547538,82511.41,82511.41,81514.62,81808.09,1316627.0
2025-05-23 09:30:01.547538,81808.09,81808.09,79999.52,80153.17,904627.0
2025-05-23 10:30:01.547538,80153.17,80153.17,77288.57,77501.28,1043114.0
2025-05-23 11:30:01.547538,77501.28,79061.82,77501.28,78778.06,1638176.0
2025-05-23 12:30:01.547538,78778.06,79076.18,78567.47,78894.37,1770097.0
2025-05-23 13:30:01.547538,78894.37,78894.37,76819.17,76859.67,2211744.0
2025-05-23 14:30:01.547538,76859.67,76859.67,74608.59,74869.51,1314924.0
2025-05-23 15:30:01.547538,74869.51,74869.51,74097.54,74367.26,713758.0
2025-05-23 16:30:01.547538,74367.26,77006.82,74367.26,76850.14,761365.0
2025-05-23 17:30:01.547538,76850.14,76850.14,76191.94,76451.56,1522115.0
2025-05-23 18:30:01.547538,76451.56,76451.56,74061.3,74153.54,2488131.0
2025-05-23 19:30:01.547538,74153.54,74153.54,73503.23,73789.35,1143201.0
2025-05-23 20:30:01.547538,73789.35,73789.35,73383.13,73387.06,1388154.0
2025-05-23 21:30:01.547538,73387.06,73387.06,69300.71,69428.85,1594452.0
2025-05-23 22:30:01.547538,69428.85,69472.83,69173.0,69353.51,1173596.0
2025-05-23 23:30:01.547538,69353.51,69353.51,68858.69,69033.18,1319910.0
2025-05-24 00:30:01.547538,69033.18,70042.75,69033.18,69994.33,996780.0
2025-05-24 01:30:01.547538,69994.33,72609.14,69994.33,72582.51,1908159.0
2025-05-24 02:30:01.547538,72582.51,74371.73,72582.51,74217.67,2055530.0
2025-05-24 03:30:01.547538,74217.67,74217.67,73515.51,73818.26,1552399.0
2025-05-24 04:30:01.547538,73818.26,73818.26,72018.96,72184.27,1080862.0
2025-05-24 05:30:01.547538,72184.27,76184.4,72184.27,75898.97,1486264.0
2025-05-24 06:30:01.547538,75898.97,76214.82,75610.04,75988.36,1166471.0
2025-05-24 07:30:01.547538,75988.36,76358.85,75877.83,76008.95,583676.0
2025-05-24 08:30:01.547538,76008.95,76049.21,75812.58,75971.63,833525.0
2025-05-24 09:30:01.547538,75971.63,76271.97,75922.94,76271.89,1835608.0
2025-05-24 10:30:01.547538,76271.89,76333.14,75987.07,76050.88,700265.0
2025-05-24 11:30:01.547538,76050.88,76050.88,74905.32,75177.47,2110639.0
2025-05-24 12:30:01.547538,75177.47,75177.47,74310.03,74354.32,1407492.0
2025-05-24 13:30:01.547538,74354.32,74434.23,74165.38,74304.63,1441565.0
2025-05-24 14:30:01.547538,74304.63,74304.63,73455.36,73496.01,613608.0
2025-05-24 15:30:01.547538,73496.01,73496.01,72362.77,72447.07,663629.0
2025-05-24 16:30:01.547538,72447.07,72669.05,72447.07,72600.13,1110696.0
2025-05-24 17:30:01.547538,72600.13,72600.13,72105.44,72228.68,1225947.0
