timestamp,open,high,low,close,volume
2025-07-09 21:44:46.620262,1812399.31,1816745.92,1802654.68,1811195.15,866760.0
2025-07-09 22:44:46.620262,1811195.15,1816096.55,1811195.15,1814993.93,1868778.0
2025-07-09 23:44:46.620262,1814993.93,1866924.71,1814993.93,1860915.71,2160095.0
2025-07-10 00:44:46.620262,1860915.71,1860915.71,1830643.09,1838424.35,2105415.0
2025-07-10 01:44:46.620262,1838424.35,1860410.23,1838424.35,1858066.83,1318040.0
2025-07-10 02:44:46.620262,1858066.83,1858066.83,1843330.57,1850069.36,1736322.0
2025-07-10 03:44:46.620262,1850069.36,1850069.36,1839894.34,1841528.04,1378368.0
2025-07-10 04:44:46.620262,1841528.04,1890770.22,1841528.04,1881506.91,687368.0
2025-07-10 05:44:46.620262,1881506.91,1913637.53,1881506.91,1912061.85,1847012.0
2025-07-10 06:44:46.620262,1912061.85,1950595.69,1912061.85,1942652.33,1460167.0
2025-07-10 07:44:46.620262,1942652.33,2001218.22,1942652.33,1992841.28,1652665.0
2025-07-10 08:44:46.620262,1992841.28,1999009.41,1988060.09,1993126.22,947676.0
2025-07-10 09:44:46.620262,1993126.22,2025458.76,1993126.22,2019752.74,2051783.0
2025-07-10 10:44:46.620262,2019752.74,2019752.74,1999012.03,2006648.55,788126.0
2025-07-10 11:44:46.620262,2006648.55,2023745.08,2006648.55,2019085.46,923941.0
2025-07-10 12:44:46.620262,2019085.46,2020560.76,2003264.22,2013248.02,667524.0
2025-07-10 13:44:46.620262,2013248.02,2020615.78,2008500.59,2016567.58,819344.0
2025-07-10 14:44:46.620262,2016567.58,2045640.3,2016567.58,2039978.49,1589292.0
2025-07-10 15:44:46.620262,2039978.49,2039978.49,2002425.79,2005990.28,1954875.0
2025-07-10 16:44:46.620262,2005990.28,2095125.6,2005990.28,2089335.78,2323496.0
2025-07-10 17:44:46.620262,2089335.78,2089335.78,2039034.8,2046666.15,967861.0
2025-07-10 18:44:46.620262,2046666.15,2046666.15,1992668.4,1996341.08,1233924.0
2025-07-10 19:44:46.620262,1996341.08,2043486.37,1996341.08,2041966.25,2229778.0
2025-07-10 20:44:46.620262,2041966.25,2083993.26,2041966.25,2073662.96,1354983.0
2025-07-10 21:44:46.620262,2073662.96,2106475.1,2073662.96,2098897.34,1558663.0
2025-07-10 22:44:46.620262,2098897.34,2128769.52,2098897.34,2124610.32,1732508.0
2025-07-10 23:44:46.620262,2124610.32,2124610.32,2116833.97,2123412.19,1039066.0
2025-07-11 00:44:46.620262,2123412.19,2123412.19,2083654.83,2084624.08,1634807.0
2025-07-11 01:44:46.620262,2084624.08,2092127.14,2080404.92,2087107.93,604397.0
2025-07-11 02:44:46.620262,2087107.93,2087107.93,2052380.35,2058158.47,1526994.0
2025-07-11 03:44:46.620262,2058158.47,2103947.39,2058158.47,2097617.96,2034846.0
2025-07-11 04:44:46.620262,2097617.96,2097617.96,2082125.27,2090750.13,1288224.0
2025-07-11 05:44:46.620262,2090750.13,2090750.13,2054928.22,2055529.98,1170043.0
2025-07-11 06:44:46.620262,2055529.98,2055529.98,2034397.64,2041621.72,1796793.0
2025-07-11 07:44:46.620262,2041621.72,2063107.98,2041621.72,2057785.83,778277.0
2025-07-11 08:44:46.620262,2057785.83,2057785.83,2029463.48,2033877.19,706435.0
2025-07-11 09:44:46.620262,2033877.19,2033877.19,1993744.24,1999725.67,1872743.0
2025-07-11 10:44:46.620262,1999725.67,2018799.75,1999400.42,2008772.48,1530073.0
2025-07-11 11:44:46.620262,2008772.48,2022156.2,2008772.48,2017906.0,1754795.0
2025-07-11 12:44:46.620262,2017906.0,2017906.0,1992637.41,1996729.75,1944370.0
2025-07-11 13:44:46.620262,1996729.75,1996729.75,1971550.46,1977204.0,1516764.0
2025-07-11 14:44:46.620262,1977204.0,1987498.18,1977204.0,1985666.64,1044644.0
2025-07-11 15:44:46.620262,1985666.64,1985666.64,1927203.08,1927436.22,2260020.0
2025-07-11 16:44:46.620262,1927436.22,1927436.22,1867623.48,1872473.92,1218443.0
2025-07-11 17:44:46.620262,1872473.92,1872473.92,1842485.25,1844877.1,1313161.0
2025-07-11 18:44:46.620262,1844877.1,1844877.1,1828584.73,1836315.01,815313.0
2025-07-11 19:44:46.620262,1836315.01,1854457.73,1836315.01,1847045.13,1296002.0
2025-07-11 20:44:46.620262,1847045.13,1902117.21,1847045.13,1900848.58,2055624.0
2025-07-11 21:44:46.620262,1900848.58,1937528.66,1900848.58,1932731.03,1861664.0
2025-07-11 22:44:46.620262,1932731.03,1933179.12,1924277.83,1925807.97,1466035.0
2025-07-11 23:44:46.620262,1925807.97,1925807.97,1917102.63,1924332.11,1496816.0
2025-07-12 00:44:46.620262,1924332.11,1924332.11,1884349.96,1884999.89,705272.0
2025-07-12 01:44:46.620262,1884999.89,1886221.33,1881099.04,1883563.74,877100.0
2025-07-12 02:44:46.620262,1883563.74,1883563.74,1869611.01,1871946.7,963922.0
2025-07-12 03:44:46.620262,1871946.7,1890436.21,1871946.7,1883285.39,1765922.0
2025-07-12 04:44:46.620262,1883285.39,1883285.39,1846860.45,1851373.83,643687.0
2025-07-12 05:44:46.620262,1851373.83,1871375.12,1851373.83,1870789.06,783207.0
2025-07-12 06:44:46.620262,1870789.06,1933468.64,1870789.06,1928335.22,1335083.0
2025-07-12 07:44:46.620262,1928335.22,1933013.07,1924145.09,1924355.07,1526556.0
2025-07-12 08:44:46.620262,1924355.07,1949385.6,1924355.07,1940040.48,2060529.0
2025-07-12 09:44:46.620262,1940040.48,1967569.96,1940040.48,1967055.98,1014204.0
2025-07-12 10:44:46.620262,1967055.98,1967055.98,1941948.05,1951523.17,954663.0
2025-07-12 11:44:46.620262,1951523.17,1966942.82,1951523.17,1960530.17,1410210.0
2025-07-12 12:44:46.620262,1960530.17,1965846.2,1951764.7,1961296.65,1418314.0
2025-07-12 13:44:46.620262,1961296.65,1968846.49,1961296.65,1965411.87,742122.0
2025-07-12 14:44:46.620262,1965411.87,1965411.87,1932893.07,1935321.58,2047817.0
2025-07-12 15:44:46.620262,1935321.58,1942006.17,1931504.01,1936571.93,676496.0
2025-07-12 16:44:46.620262,1936571.93,1964585.7,1936571.93,1956172.79,662383.0
2025-07-12 17:44:46.620262,1956172.79,2020398.62,1956172.79,2013273.3,804321.0
2025-07-12 18:44:46.620262,2013273.3,2056949.06,2013273.3,2052246.33,893588.0
2025-07-12 19:44:46.620262,2052246.33,2151112.93,2052246.33,2140989.28,2153689.0
2025-07-12 20:44:46.620262,2140989.28,2140989.28,2104184.04,2108525.13,1700338.0
2025-07-12 21:44:46.620262,2108525.13,2151562.35,2108525.13,2145710.66,1492509.0
2025-07-12 22:44:46.620262,2145710.66,2162681.94,2145710.66,2153996.99,600254.0
2025-07-12 23:44:46.620262,2153996.99,2257606.34,2153996.99,2248765.57,1278591.0
2025-07-13 00:44:46.620262,2248765.57,2248765.57,2209222.05,2212875.67,1896091.0
2025-07-13 01:44:46.620262,2212875.67,2212875.67,2173950.92,2176180.21,2118011.0
2025-07-13 02:44:46.620262,2176180.21,2176180.21,2141204.23,2150565.4,959208.0
2025-07-13 03:44:46.620262,2150565.4,2150565.4,2049549.36,2059693.24,2358615.0
2025-07-13 04:44:46.620262,2059693.24,2059693.24,2037841.38,2038505.98,1318914.0
2025-07-13 05:44:46.620262,2038505.98,2038505.98,2002624.57,2008033.22,1433085.0
2025-07-13 06:44:46.620262,2008033.22,2015616.81,2007938.8,2014554.39,1789440.0
2025-07-13 07:44:46.620262,2014554.39,2032677.2,2014554.39,2028818.19,2084550.0
2025-07-13 08:44:46.620262,2028818.19,2107600.39,2028818.19,2105455.28,1282275.0
2025-07-13 09:44:46.620262,2105455.28,2154524.06,2105455.28,2146016.67,1731576.0
2025-07-13 10:44:46.620262,2146016.67,2146016.67,2117617.17,2121818.05,2083795.0
2025-07-13 11:44:46.620262,2121818.05,2121818.05,2082614.3,2084260.4,1817121.0
2025-07-13 12:44:46.620262,2084260.4,2113685.94,2084260.4,2105335.54,1966338.0
2025-07-13 13:44:46.620262,2105335.54,2105335.54,2047493.04,2050331.77,2491342.0
2025-07-13 14:44:46.620262,2050331.77,2127512.53,2050331.77,2126016.76,1062911.0
2025-07-13 15:44:46.620262,2126016.76,2186513.48,2126016.76,2176783.37,902031.0
2025-07-13 16:44:46.620262,2176783.37,2176783.37,2150364.81,2157000.8,682014.0
2025-07-13 17:44:46.620262,2157000.8,2157000.8,2075373.13,2083745.66,1684982.0
2025-07-13 18:44:46.620262,2083745.66,2151159.43,2083745.66,2140807.27,2517322.0
2025-07-13 19:44:46.620262,2140807.27,2143706.96,2129791.56,2136571.67,763750.0
2025-07-13 20:44:46.620262,2136571.67,2199802.25,2136571.67,2190144.5,929739.0
2025-07-13 21:44:46.620262,2190144.5,2190144.5,2115076.15,2121012.39,1698636.0
2025-07-13 22:44:46.620262,2121012.39,2121012.39,2086953.5,2096284.67,691288.0
2025-07-13 23:44:46.620262,2096284.67,2104876.51,2095240.81,2097206.01,1795121.0
2025-07-14 00:44:46.620262,2097206.01,2108489.81,2094212.06,2099890.09,1585398.0
2025-07-14 01:44:46.620262,2099890.09,2099890.09,2076810.31,2081714.5,1882408.0
2025-07-14 02:44:46.620262,2081714.5,2113219.44,2081714.5,2108377.92,1400312.0
2025-07-14 03:44:46.620262,2108377.92,2108377.92,2060652.09,2064111.63,920342.0
2025-07-14 04:44:46.620262,2064111.63,2066312.39,2050478.9,2058982.27,667133.0
2025-07-14 05:44:46.620262,2058982.27,2067170.36,2058982.27,2064694.03,1050261.0
2025-07-14 06:44:46.620262,2064694.03,2091407.62,2064694.03,2086708.87,1634177.0
2025-07-14 07:44:46.620262,2086708.87,2123772.23,2086708.87,2117199.08,2019653.0
2025-07-14 08:44:46.620262,2117199.08,2117199.08,2060256.54,2070392.2,1772046.0
2025-07-14 09:44:46.620262,2070392.2,2070392.2,2000888.61,2007676.33,1286835.0
2025-07-14 10:44:46.620262,2007676.33,2066843.18,2007676.33,2059774.78,960142.0
2025-07-14 11:44:46.620262,2059774.78,2083167.23,2059774.78,2074291.99,1879293.0
2025-07-14 12:44:46.620262,2074291.99,2074291.99,2037514.65,2044085.17,1765666.0
2025-07-14 13:44:46.620262,2044085.17,2113747.07,2044085.17,2108342.81,1076416.0
2025-07-14 14:44:46.620262,2108342.81,2114453.48,2108342.81,2114102.65,1520170.0
2025-07-14 15:44:46.620262,2114102.65,2175018.69,2114102.65,2164862.18,2045045.0
2025-07-14 16:44:46.620262,2164862.18,2177265.18,2161504.78,2168715.59,906280.0
2025-07-14 17:44:46.620262,2168715.59,2269289.89,2168715.59,2259042.93,1899048.0
2025-07-14 18:44:46.620262,2259042.93,2340644.7,2259042.93,2339346.48,1613745.0
2025-07-14 19:44:46.620262,2339346.48,2339346.48,2322377.41,2328742.43,1119130.0
2025-07-14 20:44:46.620262,2328742.43,2386645.41,2328742.43,2375045.68,1359265.0
2025-07-14 21:44:46.620262,2375045.68,2407294.04,2375045.68,2406788.31,2127992.0
2025-07-14 22:44:46.620262,2406788.31,2477246.85,2406788.31,2473783.09,1199518.0
2025-07-14 23:44:46.620262,2473783.09,2473783.09,2418052.28,2427202.37,2028852.0
2025-07-15 00:44:46.620262,2427202.37,2461878.94,2427202.37,2461657.31,1815713.0
2025-07-15 01:44:46.620262,2461657.31,2518780.36,2461657.31,2514948.19,1121941.0
2025-07-15 02:44:46.620262,2514948.19,2514948.19,2426339.8,2427706.37,2095131.0
2025-07-15 03:44:46.620262,2427706.37,2427706.37,2370301.8,2371446.43,1062796.0
2025-07-15 04:44:46.620262,2371446.43,2371446.43,2270571.25,2275905.61,1335398.0
2025-07-15 05:44:46.620262,2275905.61,2275905.61,2261419.86,2264785.76,996289.0
2025-07-15 06:44:46.620262,2264785.76,2306978.37,2264785.76,2298437.45,2129873.0
2025-07-15 07:44:46.620262,2298437.45,2378772.66,2298437.45,2368678.96,1814573.0
2025-07-15 08:44:46.620262,2368678.96,2384007.47,2368678.96,2373418.43,630828.0
2025-07-15 09:44:46.620262,2373418.43,2454907.56,2373418.43,2451971.2,734702.0
2025-07-15 10:44:46.620262,2451971.2,2451971.2,2373718.24,2385591.78,2266383.0
2025-07-15 11:44:46.620262,2385591.78,2385591.78,2304864.71,2305598.37,2332883.0
2025-07-15 12:44:46.620262,2305598.37,2311186.15,2302960.88,2304285.07,644436.0
2025-07-15 13:44:46.620262,2304285.07,2333811.7,2304285.07,2323245.27,1887425.0
2025-07-15 14:44:46.620262,2323245.27,2333219.12,2316368.57,2323009.74,1277463.0
2025-07-15 15:44:46.620262,2323009.74,2323009.74,2224721.26,2228252.45,1621760.0
2025-07-15 16:44:46.620262,2228252.45,2234148.33,2218838.83,2225536.85,1861194.0
2025-07-15 17:44:46.620262,2225536.85,2225536.85,2162157.79,2168740.89,1816228.0
2025-07-15 18:44:46.620262,2168740.89,2205540.35,2168740.89,2199034.53,975740.0
2025-07-15 19:44:46.620262,2199034.53,2222112.3,2199034.53,2216434.2,1161965.0
2025-07-15 20:44:46.620262,2216434.2,2216434.2,2168973.05,2176069.47,2276514.0
2025-07-15 21:44:46.620262,2176069.47,2176069.47,2146980.48,2154992.68,1381381.0
2025-07-15 22:44:46.620262,2154992.68,2154992.68,2109879.15,2110627.7,1063080.0
2025-07-15 23:44:46.620262,2110627.7,2113070.33,2104271.09,2109254.13,572173.0
2025-07-16 00:44:46.620262,2109254.13,2152335.96,2109254.13,2150830.12,2343107.0
2025-07-16 01:44:46.620262,2150830.12,2150830.12,2104663.14,2109748.07,945833.0
2025-07-16 02:44:46.620262,2109748.07,2138835.3,2109748.07,2132323.39,897215.0
2025-07-16 03:44:46.620262,2132323.39,2132323.39,2110984.66,2111042.78,562543.0
2025-07-16 04:44:46.620262,2111042.78,2111042.78,2078516.8,2078898.5,762845.0
2025-07-16 05:44:46.620262,2078898.5,2079288.21,2067441.3,2075771.22,1378502.0
2025-07-16 06:44:46.620262,2075771.22,2075771.22,2031140.17,2034125.14,2278351.0
2025-07-16 07:44:46.620262,2034125.14,2034125.14,2012041.81,2012918.37,1574226.0
2025-07-16 08:44:46.620262,2012918.37,2012918.37,1962614.78,1966008.34,1555015.0
2025-07-16 09:44:46.620262,1966008.34,2053493.58,1966008.34,2044556.59,2174016.0
2025-07-16 10:44:46.620262,2044556.59,2057519.89,2044556.59,2047356.64,924589.0
2025-07-16 11:44:46.620262,2047356.64,2047356.64,2015815.65,2020076.28,1265306.0
2025-07-16 12:44:46.620262,2020076.28,2039298.43,2020076.28,2030085.79,1481816.0
2025-07-16 13:44:46.620262,2030085.79,2030085.79,2018558.84,2026907.58,1962847.0
2025-07-16 14:44:46.620262,2026907.58,2027632.94,2019325.73,2019341.54,1508899.0
2025-07-16 15:44:46.620262,2019341.54,2046066.53,2019341.54,2045543.53,665750.0
2025-07-16 16:44:46.620262,2045543.53,2084234.45,2045543.53,2077961.14,778187.0
2025-07-16 17:44:46.620262,2077961.14,2077961.14,2052682.21,2057375.46,1157954.0
2025-07-16 18:44:46.620262,2057375.46,2057375.46,2030877.44,2035140.53,1802579.0
2025-07-16 19:44:46.620262,2035140.53,2035140.53,2024587.33,2025399.31,1081561.0
2025-07-16 20:44:46.620262,2025399.31,2025399.31,1927147.83,1933611.63,2205939.0
2025-07-16 21:44:46.620262,1933611.63,1933611.63,1870849.25,1876419.03,667582.0
2025-07-16 22:44:46.620262,1876419.03,1935223.23,1876419.03,1929087.8,1817117.0
2025-07-16 23:44:46.620262,1929087.8,2002685.7,1929087.8,1993975.04,909846.0
2025-07-17 00:44:46.620262,1993975.04,1994483.26,1984864.42,1985524.05,1356089.0
2025-07-17 01:44:46.620262,1985524.05,2011333.07,1985524.05,2009904.66,1272181.0
2025-07-17 02:44:46.620262,2009904.66,2026916.76,2009904.66,2023931.05,1461114.0
2025-07-17 03:44:46.620262,2023931.05,2150566.72,2023931.05,2150096.51,2172008.0
2025-07-17 04:44:46.620262,2150096.51,2203659.43,2150096.51,2199884.79,1820789.0
2025-07-17 05:44:46.620262,2199884.79,2205236.01,2188348.08,2195951.48,1165367.0
2025-07-17 06:44:46.620262,2195951.48,2195951.48,2152720.9,2155689.08,1135387.0
2025-07-17 07:44:46.620262,2155689.08,2155689.08,2083453.04,2088113.92,2229714.0
2025-07-17 08:44:46.620262,2088113.92,2106882.94,2088113.92,2098254.68,1966009.0
2025-07-17 09:44:46.620262,2098254.68,2098254.68,2064880.35,2068177.72,1570150.0
2025-07-17 10:44:46.620262,2068177.72,2068177.72,2004955.53,2010999.33,1989220.0
2025-07-17 11:44:46.620262,2010999.33,2010999.33,1982890.38,1986610.84,841282.0
2025-07-17 12:44:46.620262,1986610.84,1986610.84,1943859.79,1945246.69,2217250.0
2025-07-17 13:44:46.620262,1945246.69,2015950.71,1945246.69,2012470.37,724153.0
2025-07-17 14:44:46.620262,2012470.37,2056225.83,2012470.37,2049607.42,1197453.0
2025-07-17 15:44:46.620262,2049607.42,2051709.5,2046773.41,2050974.1,973273.0
2025-07-17 16:44:46.620262,2050974.1,2120541.83,2050974.1,2113386.74,1365467.0
2025-07-17 17:44:46.620262,2113386.74,2120734.68,2107961.32,2118426.73,1209167.0
2025-07-17 18:44:46.620262,2118426.73,2118426.73,2082256.89,2083721.25,1429627.0
2025-07-17 19:44:46.620262,2083721.25,2149260.7,2083721.25,2148964.83,2555348.0
2025-07-17 20:44:46.620262,2148964.83,2178138.68,2148964.83,2173962.42,609997.0
2025-07-17 21:44:46.620262,2173962.42,2173962.42,2129028.01,2130732.86,641419.0
2025-07-17 22:44:46.620262,2130732.86,2132498.25,2119594.92,2124465.5,961336.0
2025-07-17 23:44:46.620262,2124465.5,2124465.5,2087898.25,2089111.39,2255703.0
2025-07-18 00:44:46.620262,2089111.39,2089111.39,2024134.76,2033166.12,1780509.0
2025-07-18 01:44:46.620262,2033166.12,2081188.33,2033166.12,2072621.08,1113587.0
2025-07-18 02:44:46.620262,2072621.08,2163960.47,2072621.08,2153610.91,1499612.0
2025-07-18 03:44:46.620262,2153610.91,2153610.91,2089623.27,2095295.31,929217.0
2025-07-18 04:44:46.620262,2095295.31,2126641.95,2095295.31,2120770.47,1842595.0
2025-07-18 05:44:46.620262,2120770.47,2120770.47,2090477.55,2095091.37,1068953.0
2025-07-18 06:44:46.620262,2095091.37,2095091.37,2074565.81,2076586.58,638271.0
2025-07-18 07:44:46.620262,2076586.58,2076586.58,2051109.56,2053884.84,2162764.0
2025-07-18 08:44:46.620262,2053884.84,2053884.84,2016778.2,2020286.19,1594929.0
2025-07-18 09:44:46.620262,2020286.19,2025527.93,2019625.19,2024119.18,1466660.0
2025-07-18 10:44:46.620262,2024119.18,2024119.18,1988365.17,1992367.63,2303057.0
2025-07-18 11:44:46.620262,1992367.63,2013838.65,1992367.63,2005013.44,1440010.0
2025-07-18 12:44:46.620262,2005013.44,2011112.54,2002872.71,2004890.75,1093375.0
2025-07-18 13:44:46.620262,2004890.75,2004890.75,1992463.59,1997212.43,1364881.0
2025-07-18 14:44:46.620262,1997212.43,1997212.43,1953406.01,1962867.31,2184756.0
2025-07-18 15:44:46.620262,1962867.31,1962867.31,1936930.34,1942109.81,1995829.0
2025-07-18 16:44:46.620262,1942109.81,1974615.89,1942109.81,1973326.79,797695.0
2025-07-18 17:44:46.620262,1973326.79,2002935.67,1973326.79,1995013.36,2015172.0
2025-07-18 18:44:46.620262,1995013.36,1995013.36,1956501.28,1957957.96,1415790.0
2025-07-18 19:44:46.620262,1957957.96,1973403.96,1957957.96,1963771.78,1848630.0
2025-07-18 20:44:46.620262,1963771.78,2001096.83,1963771.78,1995223.57,1077412.0
2025-07-18 21:44:46.620262,1995223.57,1995223.57,1923236.2,1930589.8,1429607.0
2025-07-18 22:44:46.620262,1930589.8,1958493.31,1930589.8,1953499.42,1528007.0
2025-07-18 23:44:46.620262,1953499.42,1953499.42,1920112.0,1929574.04,1247492.0
2025-07-19 00:44:46.620262,1929574.04,1961627.32,1929574.04,1953544.35,1529277.0
2025-07-19 01:44:46.620262,1953544.35,1953544.35,1923778.05,1925708.33,758495.0
2025-07-19 02:44:46.620262,1925708.33,1925708.33,1854082.4,1858162.46,2391455.0
2025-07-19 03:44:46.620262,1858162.46,1858162.46,1799024.74,1799586.73,2400563.0
2025-07-19 04:44:46.620262,1799586.73,1807218.28,1798574.29,1803176.29,1468610.0
2025-07-19 05:44:46.620262,1803176.29,1822819.7,1803176.29,1814415.48,1291013.0
2025-07-19 06:44:46.620262,1814415.48,1814415.48,1777049.14,1783493.85,1801044.0
2025-07-19 07:44:46.620262,1783493.85,1809359.93,1783493.85,1808144.54,1181551.0
2025-07-19 08:44:46.620262,1808144.54,1808144.54,1747528.22,1749967.32,1078625.0
2025-07-19 09:44:46.620262,1749967.32,1757886.43,1749433.57,1749511.1,2001937.0
2025-07-19 10:44:46.620262,1749511.1,1749511.1,1701923.91,1709003.19,1160022.0
2025-07-19 11:44:46.620262,1709003.19,1709003.19,1682325.89,1688555.56,1960744.0
2025-07-19 12:44:46.620262,1688555.56,1698240.28,1688555.56,1691975.94,1663162.0
2025-07-19 13:44:46.620262,1691975.94,1691975.94,1659211.45,1664692.78,1915104.0
2025-07-19 14:44:46.620262,1664692.78,1664692.78,1648628.42,1653702.01,674693.0
2025-07-19 15:44:46.620262,1653702.01,1692911.53,1653702.01,1688794.01,1347138.0
2025-07-19 16:44:46.620262,1688794.01,1688794.01,1670615.09,1671166.65,1130034.0
2025-07-19 17:44:46.620262,1671166.65,1700208.46,1671166.65,1699265.39,2244615.0
2025-07-19 18:44:46.620262,1699265.39,1699265.39,1653104.72,1661037.13,1572695.0
2025-07-19 19:44:46.620262,1661037.13,1681308.99,1661037.13,1678794.44,1384668.0
2025-07-19 20:44:46.620262,1678794.44,1734212.24,1678794.44,1727350.2,741744.0
2025-07-19 21:44:46.620262,1727350.2,1727350.2,1638807.9,1642115.73,1408219.0
2025-07-19 22:44:46.620262,1642115.73,1642115.73,1613814.48,1616085.12,1975534.0
2025-07-19 23:44:46.620262,1616085.12,1642467.44,1616085.12,1634871.6,2075289.0
2025-07-20 00:44:46.620262,1634871.6,1634871.6,1624484.99,1628364.05,872441.0
2025-07-20 01:44:46.620262,1628364.05,1645831.47,1628364.05,1640577.71,1510641.0
2025-07-20 02:44:46.620262,1640577.71,1640577.71,1615632.65,1620882.84,766540.0
2025-07-20 03:44:46.620262,1620882.84,1631021.74,1619722.13,1623806.69,1195202.0
2025-07-20 04:44:46.620262,1623806.69,1623806.69,1613806.18,1618863.38,626163.0
2025-07-20 05:44:46.620262,1618863.38,1662435.33,1618863.38,1656780.59,1938874.0
2025-07-20 06:44:46.620262,1656780.59,1672165.4,1656780.59,1665316.5,1397210.0
2025-07-20 07:44:46.620262,1665316.5,1681022.96,1665316.5,1676662.21,1776320.0
2025-07-20 08:44:46.620262,1676662.21,1676662.21,1658818.16,1662948.06,1002186.0
2025-07-20 09:44:46.620262,1662948.06,1662948.06,1641638.9,1646822.75,637885.0
2025-07-20 10:44:46.620262,1646822.75,1646822.75,1630069.74,1632662.3,543213.0
2025-07-20 11:44:46.620262,1632662.3,1649829.25,1632662.3,1645623.62,986835.0
2025-07-20 12:44:46.620262,1645623.62,1645623.62,1631333.71,1631845.21,1906285.0
2025-07-20 13:44:46.620262,1631845.21,1641405.93,1631845.21,1641374.58,1705453.0
2025-07-20 14:44:46.620262,1641374.58,1712276.07,1641374.58,1709572.64,1472610.0
2025-07-20 15:44:46.620262,1709572.64,1741775.2,1709572.64,1739423.56,1139398.0
2025-07-20 16:44:46.620262,1739423.56,1739423.56,1720437.47,1728143.89,1225347.0
2025-07-20 17:44:46.620262,1728143.89,1777769.97,1728143.89,1769718.26,2414300.0
2025-07-20 18:44:46.620262,1769718.26,1769718.26,1749298.36,1755328.08,1341608.0
2025-07-20 19:44:46.620262,1755328.08,1755328.08,1678497.71,1683824.58,2189537.0
2025-07-20 20:44:46.620262,1683824.58,1683824.58,1648539.87,1649917.16,1885635.0
2025-07-20 21:44:46.620262,1649917.16,1649917.16,1580548.6,1588220.08,2255401.0
2025-07-20 22:44:46.620262,1588220.08,1588220.08,1571544.8,1577084.63,1013481.0
2025-07-20 23:44:46.620262,1577084.63,1578522.29,1571523.74,1577691.13,1471862.0
2025-07-21 00:44:46.620262,1577691.13,1631003.15,1577691.13,1630610.29,2584307.0
2025-07-21 01:44:46.620262,1630610.29,1645395.93,1630610.29,1641289.42,1264258.0
2025-07-21 02:44:46.620262,1641289.42,1641289.42,1631097.57,1634110.11,1100855.0
2025-07-21 03:44:46.620262,1634110.11,1661659.99,1634110.11,1661225.12,1311389.0
2025-07-21 04:44:46.620262,1661225.12,1661225.12,1581014.2,1587764.97,1179711.0
2025-07-21 05:44:46.620262,1587764.97,1600489.29,1587764.97,1595246.09,1906000.0
2025-07-21 06:44:46.620262,1595246.09,1621582.46,1595246.09,1619835.14,1629216.0
2025-07-21 07:44:46.620262,1619835.14,1619835.14,1570850.23,1571923.86,1914461.0
2025-07-21 08:44:46.620262,1571923.86,1613805.53,1571923.86,1607867.7,1802752.0
2025-07-21 09:44:46.620262,1607867.7,1621932.04,1607867.7,1618733.98,852809.0
2025-07-21 10:44:46.620262,1618733.98,1618733.98,1602958.81,1605265.66,1139182.0
2025-07-21 11:44:46.620262,1605265.66,1626025.67,1605265.66,1625553.52,1434779.0
2025-07-21 12:44:46.620262,1625553.52,1701617.14,1625553.52,1699343.48,759014.0
2025-07-21 13:44:46.620262,1699343.48,1708718.32,1699343.48,1705485.62,548111.0
2025-07-21 14:44:46.620262,1705485.62,1714974.31,1705485.62,1713908.52,1300502.0
2025-07-21 15:44:46.620262,1713908.52,1713908.52,1693605.68,1698113.64,1521044.0
2025-07-21 16:44:46.620262,1698113.64,1698113.64,1665324.54,1669197.87,2276489.0
2025-07-21 17:44:46.620262,1669197.87,1701264.51,1669197.87,1696860.88,1128185.0
2025-07-21 18:44:46.620262,1696860.88,1696860.88,1661300.03,1667745.21,1501907.0
2025-07-21 19:44:46.620262,1667745.21,1678216.19,1667745.21,1670066.15,532734.0
2025-07-21 20:44:46.620262,1670066.15,1670066.15,1647365.51,1654040.85,745591.0
2025-07-21 21:44:46.620262,1654040.85,1672028.41,1654040.85,1669811.05,1029582.0
2025-07-21 22:44:46.620262,1669811.05,1687371.64,1669811.05,1680873.87,1089862.0
2025-07-21 23:44:46.620262,1680873.87,1718856.8,1680873.87,1715667.9,1146288.0
2025-07-22 00:44:46.620262,1715667.9,1715667.9,1689804.23,1698075.51,1952147.0
2025-07-22 01:44:46.620262,1698075.51,1698075.51,1681226.82,1688814.33,1766140.0
2025-07-22 02:44:46.620262,1688814.33,1688814.33,1651863.91,1655655.32,1312400.0
2025-07-22 03:44:46.620262,1655655.32,1655655.32,1640301.75,1640840.72,917726.0
2025-07-22 04:44:46.620262,1640840.72,1655154.51,1640840.72,1653116.19,1742449.0
2025-07-22 05:44:46.620262,1653116.19,1682007.59,1653116.19,1678032.25,2228585.0
2025-07-22 06:44:46.620262,1678032.25,1678032.25,1640499.76,1646965.66,2354858.0
2025-07-22 07:44:46.620262,1646965.66,1680050.73,1646965.66,1675489.35,719643.0
2025-07-22 08:44:46.620262,1675489.35,1723935.49,1675489.35,1720789.19,1008354.0
2025-07-22 09:44:46.620262,1720789.19,1736103.71,1720789.19,1734882.33,1808917.0
2025-07-22 10:44:46.620262,1734882.33,1805065.51,1734882.33,1799861.22,2359659.0
2025-07-22 11:44:46.620262,1799861.22,1799861.22,1768416.26,1771855.13,1746340.0
2025-07-22 12:44:46.620262,1771855.13,1771855.13,1724611.99,1727593.75,2344915.0
2025-07-22 13:44:46.620262,1727593.75,1727593.75,1662065.29,1665980.24,2489728.0
