timestamp,open,high,low,close,volume
2025-05-09 14:55:28.877715,1843110.21,1843885.38,1838483.08,1843563.57,1160115.0
2025-05-09 15:55:28.877715,1843563.57,1856875.85,1843563.57,1849117.14,553648.0
2025-05-09 16:55:28.877715,1849117.14,1901863.36,1849117.14,1897602.87,725041.0
2025-05-09 17:55:28.877715,1897602.87,1897602.87,1875375.12,1876422.1,1570138.0
2025-05-09 18:55:28.877715,1876422.1,1900881.16,1876422.1,1898213.7,1193847.0
2025-05-09 19:55:28.877715,1898213.7,1899396.58,1888106.79,1891815.64,1680965.0
2025-05-09 20:55:28.877715,1891815.64,1891815.64,1877573.81,1884856.62,886866.0
2025-05-09 21:55:28.877715,1884856.62,1934081.95,1884856.62,1927553.4,2322692.0
2025-05-09 22:55:28.877715,1927553.4,1964479.68,1927553.4,1960682.6,619608.0
2025-05-09 23:55:28.877715,1960682.6,2002161.37,1960682.6,1993917.93,1944737.0
2025-05-10 00:55:28.877715,1993917.93,2049738.99,1993917.93,2047339.25,691215.0
2025-05-10 01:55:28.877715,2047339.25,2059453.9,2042756.21,2049600.52,1920791.0
2025-05-10 02:55:28.877715,2049600.52,2081721.51,2049600.52,2078961.72,1735173.0
2025-05-10 03:55:28.877715,2078961.72,2078961.72,2058724.36,2067491.66,2026714.0
2025-05-10 04:55:28.877715,2067491.66,2091535.18,2067491.66,2082322.41,981919.0
2025-05-10 05:55:28.877715,2082322.41,2082322.41,2068332.08,2078343.04,525277.0
2025-05-10 06:55:28.877715,2078343.04,2091277.18,2076458.15,2083816.59,1471801.0
2025-05-10 07:55:28.877715,2083816.59,2120515.94,2083816.59,2110069.95,1137199.0
2025-05-10 08:55:28.877715,2110069.95,2110069.95,2072412.97,2077011.46,1031256.0
2025-05-10 09:55:28.877715,2077011.46,2169099.89,2077011.46,2165382.07,2712993.0
2025-05-10 10:55:28.877715,2165382.07,2165382.07,2119377.21,2123332.01,2260541.0
2025-05-10 11:55:28.877715,2123332.01,2123332.01,2072304.7,2073262.13,919672.0
2025-05-10 12:55:28.877715,2073262.13,2129062.19,2073262.13,2122744.77,2418027.0
2025-05-10 13:55:28.877715,2122744.77,2162674.55,2122744.77,2157854.82,1013883.0
2025-05-10 14:55:28.877715,2157854.82,2191467.28,2157854.82,2186318.94,1841351.0
2025-05-10 15:55:28.877715,2186318.94,2223697.75,2186318.94,2215347.35,2103038.0
2025-05-10 16:55:28.877715,2215347.35,2225441.04,2207993.06,2216382.6,586135.0
2025-05-10 17:55:28.877715,2216382.6,2216382.6,2175878.38,2178192.14,1752938.0
2025-05-10 18:55:28.877715,2178192.14,2187542.3,2178192.14,2183053.97,1867657.0
2025-05-10 19:55:28.877715,2183053.97,2183053.97,2145258.76,2155055.37,1095329.0
2025-05-10 20:55:28.877715,2155055.37,2206231.93,2155055.37,2198635.04,944843.0
2025-05-10 21:55:28.877715,2198635.04,2198635.04,2190002.39,2193754.89,1170350.0
2025-05-10 22:55:28.877715,2193754.89,2193754.89,2157828.73,2159123.03,1855351.0
2025-05-10 23:55:28.877715,2159123.03,2159123.03,2143719.84,2146810.66,1309896.0
2025-05-11 00:55:28.877715,2146810.66,2169349.82,2146810.66,2166101.29,1254170.0
2025-05-11 01:55:28.877715,2166101.29,2166101.29,2142009.23,2143258.57,1459249.0
2025-05-11 02:55:28.877715,2143258.57,2143258.57,2105952.21,2109580.24,1850839.0
2025-05-11 03:55:28.877715,2109580.24,2128393.83,2109580.24,2121407.38,1828545.0
2025-05-11 04:55:28.877715,2121407.38,2139402.91,2121407.38,2133359.05,1951669.0
2025-05-11 05:55:28.877715,2133359.05,2133359.05,2109847.07,2113300.14,564754.0
2025-05-11 06:55:28.877715,2113300.14,2113300.14,2086561.24,2094951.31,713698.0
2025-05-11 07:55:28.877715,2094951.31,2112299.36,2094951.31,2106224.4,714551.0
2025-05-11 08:55:28.877715,2106224.4,2106224.4,2044590.08,2046787.26,770410.0
2025-05-11 09:55:28.877715,2046787.26,2046787.26,1983339.76,1990694.05,699030.0
2025-05-11 10:55:28.877715,1990694.05,1990694.05,1958348.37,1963574.34,744116.0
2025-05-11 11:55:28.877715,1963574.34,1963574.34,1951103.05,1956659.71,977798.0
2025-05-11 12:55:28.877715,1956659.71,1979536.53,1956659.71,1970292.74,2112983.0
2025-05-11 13:55:28.877715,1970292.74,2032546.06,1970292.74,2029910.51,1493869.0
2025-05-11 14:55:28.877715,2029910.51,2069848.92,2029910.51,2066258.61,682852.0
2025-05-11 15:55:28.877715,2066258.61,2068340.87,2056489.53,2061208.97,860305.0
2025-05-11 16:55:28.877715,2061208.97,2068314.9,2059377.96,2061984.91,1371592.0
2025-05-11 17:55:28.877715,2061984.91,2061984.91,2013878.22,2022205.18,2064997.0
2025-05-11 18:55:28.877715,2022205.18,2027822.67,2019445.76,2022994.28,1047913.0
2025-05-11 19:55:28.877715,2022994.28,2022994.28,2009554.5,2012857.39,854357.0
2025-05-11 20:55:28.877715,2012857.39,2028245.81,2012857.39,2027387.33,1311495.0
2025-05-11 21:55:28.877715,2027387.33,2027387.33,1993190.76,1995398.06,1240552.0
2025-05-11 22:55:28.877715,1995398.06,2025811.82,1995398.06,2017656.39,1197045.0
2025-05-11 23:55:28.877715,2017656.39,2085837.63,2017656.39,2081060.31,2495532.0
2025-05-12 00:55:28.877715,2081060.31,2081060.31,2068437.05,2078139.36,1547216.0
2025-05-12 01:55:28.877715,2078139.36,2102015.05,2078139.36,2096442.99,1320266.0
2025-05-12 02:55:28.877715,2096442.99,2131341.78,2096442.99,2127005.37,1701045.0
2025-05-12 03:55:28.877715,2127005.37,2127005.37,2105654.91,2111590.47,1686066.0
2025-05-12 04:55:28.877715,2111590.47,2123425.8,2111590.47,2122699.3,710024.0
2025-05-12 05:55:28.877715,2122699.3,2131402.12,2114920.63,2124891.5,1508082.0
2025-05-12 06:55:28.877715,2124891.5,2131523.99,2124891.5,2130705.77,1362278.0
2025-05-12 07:55:28.877715,2130705.77,2130705.77,2090685.48,2099436.4,1974721.0
2025-05-12 08:55:28.877715,2099436.4,2108547.36,2098191.4,2102116.66,894278.0
2025-05-12 09:55:28.877715,2102116.66,2125835.56,2102116.66,2124710.8,1240114.0
2025-05-12 10:55:28.877715,2124710.8,2195448.57,2124710.8,2188054.88,785579.0
2025-05-12 11:55:28.877715,2188054.88,2236177.25,2188054.88,2231766.61,882097.0
2025-05-12 12:55:28.877715,2231766.61,2339282.99,2231766.61,2329646.38,1623827.0
2025-05-12 13:55:28.877715,2329646.38,2329646.38,2285653.59,2295747.19,1529901.0
2025-05-12 14:55:28.877715,2295747.19,2340335.21,2295747.19,2337630.8,1888628.0
2025-05-12 15:55:28.877715,2337630.8,2359319.97,2337630.8,2348071.32,1910973.0
2025-05-12 16:55:28.877715,2348071.32,2464247.35,2348071.32,2452789.1,2101175.0
2025-05-12 17:55:28.877715,2452789.1,2452789.1,2410238.37,2415107.36,1878795.0
2025-05-12 18:55:28.877715,2415107.36,2415107.36,2368441.55,2376491.18,1325396.0
2025-05-12 19:55:28.877715,2376491.18,2376491.18,2340232.45,2349919.66,800119.0
2025-05-12 20:55:28.877715,2349919.66,2349919.66,2245916.66,2252000.4,2503293.0
2025-05-12 21:55:28.877715,2252000.4,2252000.4,2225919.22,2230145.8,2054317.0
2025-05-12 22:55:28.877715,2230145.8,2230145.8,2188819.8,2198098.11,1402214.0
2025-05-12 23:55:28.877715,2198098.11,2212171.35,2198098.11,2206499.59,1411528.0
2025-05-13 00:55:28.877715,2206499.59,2226997.44,2206499.59,2223382.1,977471.0
2025-05-13 01:55:28.877715,2223382.1,2308703.34,2223382.1,2308629.71,2695750.0
2025-05-13 02:55:28.877715,2308629.71,2359057.76,2308629.71,2354405.98,1220702.0
2025-05-13 03:55:28.877715,2354405.98,2354405.98,2319795.36,2329175.3,2125903.0
2025-05-13 04:55:28.877715,2329175.3,2329175.3,2280276.42,2289242.22,1053005.0
2025-05-13 05:55:28.877715,2289242.22,2325110.67,2289242.22,2313654.24,1555151.0
2025-05-13 06:55:28.877715,2313654.24,2313654.24,2246721.08,2254477.0,854656.0
2025-05-13 07:55:28.877715,2254477.0,2349901.64,2254477.0,2338925.88,1971331.0
2025-05-13 08:55:28.877715,2338925.88,2398709.66,2338925.88,2396041.95,1641953.0
2025-05-13 09:55:28.877715,2396041.95,2396041.95,2373651.05,2375554.18,821082.0
2025-05-13 10:55:28.877715,2375554.18,2375554.18,2287450.0,2296144.16,2464344.0
2025-05-13 11:55:28.877715,2296144.16,2361231.53,2296144.16,2360238.72,831912.0
2025-05-13 12:55:28.877715,2360238.72,2360238.72,2349013.0,2356810.73,1424061.0
2025-05-13 13:55:28.877715,2356810.73,2419107.23,2356810.73,2417137.03,672647.0
2025-05-13 14:55:28.877715,2417137.03,2417137.03,2330679.46,2342093.54,921505.0
2025-05-13 15:55:28.877715,2342093.54,2342093.54,2305938.19,2315994.35,2100275.0
2025-05-13 16:55:28.877715,2315994.35,2323060.06,2315994.35,2318196.16,564403.0
2025-05-13 17:55:28.877715,2318196.16,2329003.99,2317777.28,2322339.46,552683.0
2025-05-13 18:55:28.877715,2322339.46,2322339.46,2303278.1,2303408.28,1818094.0
2025-05-13 19:55:28.877715,2303408.28,2337639.1,2303408.28,2334062.93,1566521.0
2025-05-13 20:55:28.877715,2334062.93,2334062.93,2275085.0,2286216.6,1586128.0
2025-05-13 21:55:28.877715,2286216.6,2286216.6,2273567.84,2281661.34,925315.0
2025-05-13 22:55:28.877715,2281661.34,2299455.65,2281661.34,2289106.1,1368029.0
2025-05-13 23:55:28.877715,2289106.1,2315209.41,2289106.1,2314624.12,1943466.0
2025-05-14 00:55:28.877715,2314624.12,2359023.26,2314624.12,2349558.66,965766.0
2025-05-14 01:55:28.877715,2349558.66,2349558.66,2288043.25,2298736.96,782133.0
2025-05-14 02:55:28.877715,2298736.96,2298736.96,2226430.5,2230193.44,2344554.0
2025-05-14 03:55:28.877715,2230193.44,2290070.63,2230193.44,2289114.64,2059002.0
2025-05-14 04:55:28.877715,2289114.64,2306907.39,2289114.64,2306315.89,1250565.0
2025-05-14 05:55:28.877715,2306315.89,2306315.89,2269311.44,2273797.33,1477491.0
2025-05-14 06:55:28.877715,2273797.33,2348212.82,2273797.33,2346319.73,2252960.0
2025-05-14 07:55:28.877715,2346319.73,2362744.12,2346319.73,2353797.79,746945.0
2025-05-14 08:55:28.877715,2353797.79,2414608.46,2353797.79,2411375.11,1384862.0
2025-05-14 09:55:28.877715,2411375.11,2424960.3,2411375.11,2416747.02,564306.0
2025-05-14 10:55:28.877715,2416747.02,2523413.09,2416747.02,2518478.0,1122761.0
2025-05-14 11:55:28.877715,2518478.0,2617481.5,2518478.0,2609112.71,2487394.0
2025-05-14 12:55:28.877715,2609112.71,2610061.79,2594562.48,2598424.87,879604.0
2025-05-14 13:55:28.877715,2598424.87,2656667.28,2598424.87,2651215.0,1815061.0
2025-05-14 14:55:28.877715,2651215.0,2698887.72,2651215.0,2687786.29,1976065.0
2025-05-14 15:55:28.877715,2687786.29,2769232.09,2687786.29,2763746.16,2061062.0
2025-05-14 16:55:28.877715,2763746.16,2763746.16,2703765.45,2712870.8,1072737.0
2025-05-14 17:55:28.877715,2712870.8,2753632.56,2712870.8,2752514.63,841608.0
2025-05-14 18:55:28.877715,2752514.63,2827145.46,2752514.63,2813242.13,2063745.0
2025-05-14 19:55:28.877715,2813242.13,2813242.13,2708958.41,2716807.36,2415881.0
2025-05-14 20:55:28.877715,2716807.36,2716807.36,2648744.37,2654952.73,1754450.0
2025-05-14 21:55:28.877715,2654952.73,2654952.73,2543611.46,2549059.9,1392453.0
2025-05-14 22:55:28.877715,2549059.9,2549059.9,2526830.97,2537623.16,838289.0
2025-05-14 23:55:28.877715,2537623.16,2588369.58,2537623.16,2576332.53,1999556.0
2025-05-15 00:55:28.877715,2576332.53,2663462.46,2576332.53,2656076.04,686584.0
2025-05-15 01:55:28.877715,2656076.04,2673315.63,2656076.04,2662421.26,1878704.0
2025-05-15 02:55:28.877715,2662421.26,2765209.6,2662421.26,2751562.36,1088510.0
2025-05-15 03:55:28.877715,2751562.36,2751562.36,2674731.5,2678119.67,2278344.0
2025-05-15 04:55:28.877715,2678119.67,2678119.67,2587695.83,2589326.53,2621460.0
2025-05-15 05:55:28.877715,2589326.53,2597540.0,2577855.58,2588817.77,988432.0
2025-05-15 06:55:28.877715,2588817.77,2619907.23,2588817.77,2611075.48,1525498.0
2025-05-15 07:55:28.877715,2611075.48,2620678.63,2604252.04,2611765.55,1146616.0
2025-05-15 08:55:28.877715,2611765.55,2611765.55,2496544.0,2506174.99,1178772.0
2025-05-15 09:55:28.877715,2506174.99,2512686.75,2501097.06,2504018.41,1450369.0
2025-05-15 10:55:28.877715,2504018.41,2504018.41,2438333.77,2441003.18,738371.0
2025-05-15 11:55:28.877715,2441003.18,2477577.46,2441003.18,2475956.03,2028214.0
2025-05-15 12:55:28.877715,2475956.03,2496967.65,2475956.03,2496406.0,1095562.0
2025-05-15 13:55:28.877715,2496406.0,2496406.0,2440412.63,2451799.51,1176275.0
2025-05-15 14:55:28.877715,2451799.51,2451799.51,2428718.42,2428884.58,680568.0
2025-05-15 15:55:28.877715,2428884.58,2428884.58,2379365.24,2379696.64,1740111.0
2025-05-15 16:55:28.877715,2379696.64,2384010.1,2372418.21,2378938.22,764399.0
2025-05-15 17:55:28.877715,2378938.22,2430201.71,2378938.22,2426611.15,2338316.0
2025-05-15 18:55:28.877715,2426611.15,2426611.15,2370449.02,2381049.27,1621674.0
2025-05-15 19:55:28.877715,2381049.27,2414079.3,2381049.27,2407291.71,670670.0
2025-05-15 20:55:28.877715,2407291.71,2407291.71,2376867.44,2384030.4,1109172.0
2025-05-15 21:55:28.877715,2384030.4,2384030.4,2343702.3,2348476.64,821541.0
2025-05-15 22:55:28.877715,2348476.64,2354053.64,2342230.61,2345671.16,1303594.0
2025-05-15 23:55:28.877715,2345671.16,2345671.16,2288977.77,2299327.78,2021841.0
2025-05-16 00:55:28.877715,2299327.78,2299327.78,2268316.68,2276051.08,2113141.0
2025-05-16 01:55:28.877715,2276051.08,2276051.08,2223675.93,2223688.29,1116810.0
2025-05-16 02:55:28.877715,2223688.29,2315707.27,2223688.29,2313187.15,2034391.0
2025-05-16 03:55:28.877715,2313187.15,2323903.67,2313187.15,2317028.33,1619623.0
2025-05-16 04:55:28.877715,2317028.33,2317028.33,2279216.07,2286820.38,1508899.0
2025-05-16 05:55:28.877715,2286820.38,2302739.46,2286820.38,2298800.11,675241.0
2025-05-16 06:55:28.877715,2298800.11,2305389.71,2285302.04,2295844.53,1493642.0
2025-05-16 07:55:28.877715,2295844.53,2295844.53,2283309.51,2287908.52,1648488.0
2025-05-16 08:55:28.877715,2287908.52,2327257.48,2287908.52,2318218.5,566292.0
2025-05-16 09:55:28.877715,2318218.5,2363967.72,2318218.5,2355580.24,1023825.0
2025-05-16 10:55:28.877715,2355580.24,2355580.24,2326566.09,2332868.33,1948034.0
2025-05-16 11:55:28.877715,2332868.33,2332868.33,2301735.9,2308265.35,1405808.0
2025-05-16 12:55:28.877715,2308265.35,2308265.35,2291505.07,2297811.1,1118428.0
2025-05-16 13:55:28.877715,2297811.1,2297811.1,2189996.37,2194261.2,1248206.0
2025-05-16 14:55:28.877715,2194261.2,2194261.2,2126553.9,2129907.64,834124.0
2025-05-16 15:55:28.877715,2129907.64,2192153.26,2129907.64,2190216.05,1496353.0
2025-05-16 16:55:28.877715,2190216.05,2270439.75,2190216.05,2264417.85,2668677.0
2025-05-16 17:55:28.877715,2264417.85,2264417.85,2246199.3,2255361.41,1030023.0
2025-05-16 18:55:28.877715,2255361.41,2287076.54,2255361.41,2283585.58,1697571.0
2025-05-16 19:55:28.877715,2283585.58,2307895.55,2283585.58,2300050.17,750271.0
2025-05-16 20:55:28.877715,2300050.17,2451679.26,2300050.17,2443951.53,2223457.0
2025-05-16 21:55:28.877715,2443951.53,2509763.12,2443951.53,2501091.56,2011354.0
2025-05-16 22:55:28.877715,2501091.56,2508068.71,2490927.9,2497170.32,1620386.0
2025-05-16 23:55:28.877715,2497170.32,2497170.32,2449637.41,2451925.55,636108.0
2025-05-17 00:55:28.877715,2451925.55,2451925.55,2370323.31,2375585.63,1869533.0
2025-05-17 01:55:28.877715,2375585.63,2397765.77,2375585.63,2387618.87,723191.0
2025-05-17 02:55:28.877715,2387618.87,2387618.87,2352612.45,2353884.07,1389791.0
2025-05-17 03:55:28.877715,2353884.07,2353884.07,2283084.32,2289281.11,801692.0
2025-05-17 04:55:28.877715,2289281.11,2289281.11,2260777.47,2261970.47,1542820.0
2025-05-17 05:55:28.877715,2261970.47,2261970.47,2212722.78,2215311.82,1757133.0
2025-05-17 06:55:28.877715,2215311.82,2301689.11,2215311.82,2292289.95,1680573.0
2025-05-17 07:55:28.877715,2292289.95,2343066.07,2292289.95,2335018.31,1140909.0
2025-05-17 08:55:28.877715,2335018.31,2344172.59,2326509.84,2337002.23,1729457.0
2025-05-17 09:55:28.877715,2337002.23,2415559.92,2337002.23,2408537.47,1367790.0
2025-05-17 10:55:28.877715,2408537.47,2422442.43,2408537.47,2414703.72,804999.0
2025-05-17 11:55:28.877715,2414703.72,2414703.72,2368949.32,2375558.9,1206192.0
2025-05-17 12:55:28.877715,2375558.9,2461504.55,2375558.9,2450339.1,1280158.0
2025-05-17 13:55:28.877715,2450339.1,2479949.81,2450339.1,2479244.69,1736381.0
2025-05-17 14:55:28.877715,2479244.69,2479244.69,2422131.87,2430342.33,1309675.0
2025-05-17 15:55:28.877715,2430342.33,2432738.76,2418070.83,2423574.57,1149564.0
2025-05-17 16:55:28.877715,2423574.57,2423574.57,2380623.63,2383613.63,792903.0
2025-05-17 17:55:28.877715,2383613.63,2383613.63,2308892.7,2320137.5,1350839.0
2025-05-17 18:55:28.877715,2320137.5,2366232.7,2320137.5,2365498.96,1505027.0
2025-05-17 19:55:28.877715,2365498.96,2460258.96,2365498.96,2458268.7,2779657.0
2025-05-17 20:55:28.877715,2458268.7,2458268.7,2387800.32,2392042.95,1397681.0
2025-05-17 21:55:28.877715,2392042.95,2422841.47,2392042.95,2421447.37,1260191.0
2025-05-17 22:55:28.877715,2421447.37,2421447.37,2384552.43,2392443.79,1302358.0
2025-05-17 23:55:28.877715,2392443.79,2392443.79,2370887.52,2371616.16,1870372.0
2025-05-18 00:55:28.877715,2371616.16,2371616.16,2338371.16,2345981.11,2140664.0
2025-05-18 01:55:28.877715,2345981.11,2345981.11,2302375.19,2307884.29,1630499.0
2025-05-18 02:55:28.877715,2307884.29,2319256.29,2307884.29,2312529.88,1027399.0
2025-05-18 03:55:28.877715,2312529.88,2312529.88,2272053.98,2276513.01,859865.0
2025-05-18 04:55:28.877715,2276513.01,2299621.58,2276513.01,2291208.66,625796.0
2025-05-18 05:55:28.877715,2291208.66,2297636.05,2284488.57,2291307.84,1808652.0
2025-05-18 06:55:28.877715,2291307.84,2291307.84,2278820.18,2282763.43,1768080.0
2025-05-18 07:55:28.877715,2282763.43,2282763.43,2242839.88,2243729.3,1579410.0
2025-05-18 08:55:28.877715,2243729.3,2243729.3,2215811.47,2220210.96,1043488.0
2025-05-18 09:55:28.877715,2220210.96,2257715.29,2220210.96,2256096.89,1334899.0
2025-05-18 10:55:28.877715,2256096.89,2287878.66,2256096.89,2281084.68,2120827.0
2025-05-18 11:55:28.877715,2281084.68,2281084.68,2232336.07,2238903.04,2064909.0
2025-05-18 12:55:28.877715,2238903.04,2246626.9,2238903.04,2245726.51,1489183.0
2025-05-18 13:55:28.877715,2245726.51,2291316.03,2245726.51,2281861.68,1062930.0
2025-05-18 14:55:28.877715,2281861.68,2281861.68,2206731.41,2208104.25,2398626.0
2025-05-18 15:55:28.877715,2208104.25,2245302.96,2208104.25,2234455.34,1772023.0
2025-05-18 16:55:28.877715,2234455.34,2234455.34,2202756.4,2207230.71,1429701.0
2025-05-18 17:55:28.877715,2207230.71,2241270.08,2207230.71,2234782.0,1696656.0
2025-05-18 18:55:28.877715,2234782.0,2234782.0,2194144.88,2203063.71,2199128.0
2025-05-18 19:55:28.877715,2203063.71,2203063.71,2115460.72,2125904.45,849566.0
2025-05-18 20:55:28.877715,2125904.45,2125904.45,2056105.64,2058991.68,918050.0
2025-05-18 21:55:28.877715,2058991.68,2067728.39,2056547.83,2063190.86,1093279.0
2025-05-18 22:55:28.877715,2063190.86,2076701.83,2063190.86,2076135.4,1969901.0
2025-05-18 23:55:28.877715,2076135.4,2076135.4,2038623.47,2040830.96,1361780.0
2025-05-19 00:55:28.877715,2040830.96,2069607.32,2040830.96,2069106.98,1980523.0
2025-05-19 01:55:28.877715,2069106.98,2069106.98,1999059.42,2002595.03,2246040.0
2025-05-19 02:55:28.877715,2002595.03,2007678.02,1993857.16,2002125.26,1450583.0
2025-05-19 03:55:28.877715,2002125.26,2002125.26,1949959.8,1955813.19,1380564.0
2025-05-19 04:55:28.877715,1955813.19,1955813.19,1927220.67,1932449.05,1575790.0
2025-05-19 05:55:28.877715,1932449.05,1938527.06,1930334.78,1936392.31,1385110.0
2025-05-19 06:55:28.877715,1936392.31,1936392.31,1904621.98,1905189.61,1633186.0
2025-05-19 07:55:28.877715,1905189.61,1905189.61,1887672.21,1892625.22,895566.0
2025-05-19 08:55:28.877715,1892625.22,1939235.55,1892625.22,1932794.3,1409533.0
2025-05-19 09:55:28.877715,1932794.3,1932794.3,1910856.11,1912620.11,887303.0
2025-05-19 10:55:28.877715,1912620.11,1948538.9,1912620.11,1944778.6,1281086.0
2025-05-19 11:55:28.877715,1944778.6,1944778.6,1896436.89,1901030.68,1315813.0
2025-05-19 12:55:28.877715,1901030.68,1929422.25,1901030.68,1921360.74,1393137.0
2025-05-19 13:55:28.877715,1921360.74,1977556.25,1921360.74,1976942.99,1754459.0
2025-05-19 14:55:28.877715,1976942.99,1976942.99,1871156.43,1879407.35,1996347.0
2025-05-19 15:55:28.877715,1879407.35,1879407.35,1849182.42,1849632.75,749515.0
2025-05-19 16:55:28.877715,1849632.75,1871567.12,1849632.75,1871154.85,1464557.0
2025-05-19 17:55:28.877715,1871154.85,1871154.85,1863306.44,1863731.23,1995089.0
2025-05-19 18:55:28.877715,1863731.23,1885644.93,1863731.23,1877738.1,662060.0
2025-05-19 19:55:28.877715,1877738.1,1877738.1,1854050.12,1855227.67,767035.0
2025-05-19 20:55:28.877715,1855227.67,1863427.88,1855227.67,1858608.86,1056113.0
2025-05-19 21:55:28.877715,1858608.86,1862156.61,1846648.76,1852988.89,1981632.0
2025-05-19 22:55:28.877715,1852988.89,1897783.05,1852988.89,1896431.31,1644401.0
2025-05-19 23:55:28.877715,1896431.31,1906979.52,1896431.31,1906247.92,1583589.0
2025-05-20 00:55:28.877715,1906247.92,1925444.04,1906247.92,1919284.87,1318892.0
2025-05-20 01:55:28.877715,1919284.87,1919284.87,1903411.43,1903639.91,1084821.0
2025-05-20 02:55:28.877715,1903639.91,1903639.91,1884309.72,1885237.49,2122144.0
2025-05-20 03:55:28.877715,1885237.49,1885237.49,1862277.17,1869086.78,1056406.0
2025-05-20 04:55:28.877715,1869086.78,1887691.21,1869086.78,1883987.79,696906.0
2025-05-20 05:55:28.877715,1883987.79,1883987.79,1860830.49,1868280.39,1642739.0
2025-05-20 06:55:28.877715,1868280.39,1884399.28,1868280.39,1879260.17,1994353.0
2025-05-20 07:55:28.877715,1879260.17,1958127.71,1879260.17,1957415.85,1451151.0
2025-05-20 08:55:28.877715,1957415.85,1999466.39,1957415.85,1991674.71,1011700.0
2025-05-20 09:55:28.877715,1991674.71,1991674.71,1970626.36,1978844.72,890903.0
2025-05-20 10:55:28.877715,1978844.72,2030585.18,1978844.72,2026538.87,2441497.0
2025-05-20 11:55:28.877715,2026538.87,2026538.87,2002122.76,2010154.91,1082240.0
2025-05-20 12:55:28.877715,2010154.91,2010154.91,1924318.84,1928368.52,1923945.0
2025-05-20 13:55:28.877715,1928368.52,1928368.52,1882035.93,1889633.82,2161123.0
2025-05-20 14:55:28.877715,1889633.82,1889633.82,1812777.03,1819071.47,975101.0
2025-05-20 15:55:28.877715,1819071.47,1819071.47,1801460.99,1806415.88,1180924.0
2025-05-20 16:55:28.877715,1806415.88,1811906.92,1798207.01,1807211.68,705922.0
2025-05-20 17:55:28.877715,1807211.68,1874242.51,1807211.68,1867933.97,934552.0
2025-05-20 18:55:28.877715,1867933.97,1881771.23,1867933.97,1880278.89,1939644.0
2025-05-20 19:55:28.877715,1880278.89,1880660.64,1862888.37,1872169.95,847512.0
2025-05-20 20:55:28.877715,1872169.95,1906736.52,1872169.95,1903353.89,1429864.0
2025-05-20 21:55:28.877715,1903353.89,1903353.89,1816056.12,1819310.97,2004724.0
2025-05-20 22:55:28.877715,1819310.97,1833266.2,1819310.97,1828005.26,1265320.0
2025-05-20 23:55:28.877715,1828005.26,1861445.31,1828005.26,1856308.23,941372.0
2025-05-21 00:55:28.877715,1856308.23,1856308.23,1801307.21,1801534.19,1336833.0
2025-05-21 01:55:28.877715,1801534.19,1850048.52,1801534.19,1842859.41,1096300.0
2025-05-21 02:55:28.877715,1842859.41,1861898.6,1842859.41,1855451.34,1810138.0
2025-05-21 03:55:28.877715,1855451.34,1855451.34,1834541.92,1840155.39,1333852.0
2025-05-21 04:55:28.877715,1840155.39,1864797.01,1840155.39,1863556.05,1272176.0
2025-05-21 05:55:28.877715,1863556.05,1954137.41,1863556.05,1948299.34,1356220.0
2025-05-21 06:55:28.877715,1948299.34,1955564.45,1948299.34,1955501.24,962759.0
2025-05-21 07:55:28.877715,1955501.24,1972541.79,1955501.24,1965323.08,1446416.0
2025-05-21 08:55:28.877715,1965323.08,1965323.08,1945681.69,1947379.89,1317715.0
2025-05-21 09:55:28.877715,1947379.89,1947379.89,1908401.33,1914390.33,1550394.0
2025-05-21 10:55:28.877715,1914390.33,1950252.52,1914390.33,1946288.26,2152256.0
2025-05-21 11:55:28.877715,1946288.26,1946288.26,1912854.87,1913070.71,2098425.0
2025-05-21 12:55:28.877715,1913070.71,1921440.03,1907379.39,1915911.51,1416139.0
2025-05-21 13:55:28.877715,1915911.51,1915911.51,1893632.49,1897709.47,1779152.0
2025-05-21 14:55:28.877715,1897709.47,1924733.87,1897709.47,1915986.99,845453.0
2025-05-21 15:55:28.877715,1915986.99,1931462.61,1915986.99,1928870.23,928804.0
2025-05-21 16:55:28.877715,1928870.23,1972008.75,1928870.23,1968992.1,1669451.0
2025-05-21 17:55:28.877715,1968992.1,1968992.1,1943006.88,1949004.17,685541.0
2025-05-21 18:55:28.877715,1949004.17,1949004.17,1936912.55,1938578.08,1345435.0
2025-05-21 19:55:28.877715,1938578.08,1938578.08,1898029.01,1900721.24,1315371.0
2025-05-21 20:55:28.877715,1900721.24,1900721.24,1883788.91,1883919.49,1604371.0
2025-05-21 21:55:28.877715,1883919.49,1904569.22,1883919.49,1898220.85,2043298.0
2025-05-21 22:55:28.877715,1898220.85,1927237.68,1898220.85,1927043.65,2107013.0
2025-05-21 23:55:28.877715,1927043.65,1927043.65,1886246.39,1891586.25,1769535.0
2025-05-22 00:55:28.877715,1891586.25,1931099.85,1891586.25,1924565.31,2343318.0
2025-05-22 01:55:28.877715,1924565.31,1983943.69,1924565.31,1976825.56,2313736.0
2025-05-22 02:55:28.877715,1976825.56,1993742.21,1976825.56,1993251.66,1999475.0
2025-05-22 03:55:28.877715,1993251.66,2070798.54,1993251.66,2068149.32,972918.0
2025-05-22 04:55:28.877715,2068149.32,2068149.32,2031132.13,2036223.29,1745800.0
2025-05-22 05:55:28.877715,2036223.29,2036223.29,1978086.58,1985612.45,2047636.0
2025-05-22 06:55:28.877715,1985612.45,1985612.45,1911116.4,1915048.78,1104001.0
