timestamp,open,high,low,close,volume
2025-07-09 19:55:08.361390,57975.22,57975.22,57010.57,57171.07,1526994.0
2025-07-09 20:55:08.361390,57171.07,58442.98,57171.07,58267.17,2034846.0
2025-07-09 21:55:08.361390,58267.17,58267.17,57836.81,58076.39,1288224.0
2025-07-09 22:55:08.361390,58076.39,58076.39,57081.34,57098.06,1170043.0
2025-07-09 23:55:08.361390,57098.06,57098.06,56511.05,56711.71,1796793.0
2025-07-10 00:55:08.361390,56711.71,57308.55,56711.71,57160.72,778277.0
2025-07-10 01:55:08.361390,57160.72,57160.72,56373.99,56496.59,706435.0
2025-07-10 02:55:08.361390,56496.59,56496.59,55381.78,55547.94,1872743.0
2025-07-10 03:55:08.361390,55547.94,56077.77,55538.9,55799.24,1530073.0
2025-07-10 04:55:08.361390,55799.24,56171.01,55799.24,56052.94,1754795.0
2025-07-10 05:55:08.361390,56052.94,56052.94,55351.04,55464.72,1944370.0
2025-07-10 06:55:08.361390,55464.72,55464.72,54765.29,54922.33,1516764.0
2025-07-10 07:55:08.361390,54922.33,55208.28,54922.33,55157.41,1044644.0
2025-07-10 08:55:08.361390,55157.41,55157.41,53533.42,53539.9,2260020.0
2025-07-10 09:55:08.361390,53539.9,53539.9,51878.43,52013.16,1218443.0
2025-07-10 10:55:08.361390,52013.16,52013.16,51180.15,51246.59,1313161.0
2025-07-10 11:55:08.361390,51246.59,51246.59,50794.02,51008.75,815313.0
2025-07-10 12:55:08.361390,51008.75,51512.71,51008.75,51306.81,1296002.0
2025-07-10 13:55:08.361390,51306.81,52836.59,51306.81,52801.35,2055624.0
2025-07-10 14:55:08.361390,52801.35,53820.24,52801.35,53686.97,1861664.0
2025-07-10 15:55:08.361390,53686.97,53699.42,53452.16,53494.67,1466035.0
2025-07-10 16:55:08.361390,53494.67,53494.67,53252.85,53453.67,1496816.0
2025-07-10 17:55:08.361390,53453.67,53453.67,52343.05,52361.11,705272.0
2025-07-10 18:55:08.361390,52361.11,52395.04,52252.75,52321.21,877100.0
2025-07-10 19:55:08.361390,52321.21,52321.21,51933.64,51998.52,963922.0
2025-07-10 20:55:08.361390,51998.52,52512.12,51998.52,52313.48,1765922.0
2025-07-10 21:55:08.361390,52313.48,52313.48,51301.68,51427.05,643687.0
2025-07-10 22:55:08.361390,51427.05,51982.64,51427.05,51966.36,783207.0
2025-07-10 23:55:08.361390,51966.36,53707.46,51966.36,53564.87,1335083.0
2025-07-11 00:55:08.361390,53564.87,53694.81,53448.47,53454.31,1526556.0
2025-07-11 01:55:08.361390,53454.31,54149.6,53454.31,53890.01,2060529.0
2025-07-11 02:55:08.361390,53890.01,54654.72,53890.01,54640.44,1014204.0
2025-07-11 03:55:08.361390,54640.44,54640.44,53943.0,54208.98,954663.0
2025-07-11 04:55:08.361390,54208.98,54637.3,54208.98,54459.17,1410210.0
2025-07-11 05:55:08.361390,54459.17,54606.84,54215.69,54480.46,1418314.0
2025-07-11 06:55:08.361390,54480.46,54690.18,54480.46,54594.77,742122.0
2025-07-11 07:55:08.361390,54594.77,54594.77,53691.47,53758.93,2047817.0
2025-07-11 08:55:08.361390,53758.93,53944.62,53652.89,53793.66,676496.0
2025-07-11 09:55:08.361390,53793.66,54571.82,53793.66,54338.13,662383.0
2025-07-11 10:55:08.361390,54338.13,56122.18,54338.13,55924.26,804321.0
2025-07-11 11:55:08.361390,55924.26,57137.47,55924.26,57006.84,893588.0
2025-07-11 12:55:08.361390,57006.84,59753.14,57006.84,59471.92,2153689.0
2025-07-11 13:55:08.361390,59471.92,59471.92,58449.56,58570.14,1700338.0
2025-07-11 14:55:08.361390,58570.14,59765.62,58570.14,59603.07,1492509.0
2025-07-11 15:55:08.361390,59603.07,60074.5,59603.07,59833.25,600254.0
2025-07-11 16:55:08.361390,59833.25,62711.29,59833.25,62465.71,1278591.0
2025-07-11 17:55:08.361390,62465.71,62465.71,61367.28,61468.77,1896091.0
2025-07-11 18:55:08.361390,61468.77,61468.77,60387.53,60449.45,2118011.0
2025-07-11 19:55:08.361390,60449.45,60449.45,59477.9,59737.93,959208.0
2025-07-11 20:55:08.361390,59737.93,59737.93,56931.93,57213.7,2358615.0
2025-07-11 21:55:08.361390,57213.7,57213.7,56606.71,56625.17,1318914.0
2025-07-11 22:55:08.361390,56625.17,56625.17,55628.46,55778.7,1433085.0
2025-07-11 23:55:08.361390,55778.7,55989.36,55776.08,55959.84,1789440.0
2025-07-12 00:55:08.361390,55959.84,56463.26,55959.84,56356.06,2084550.0
2025-07-12 01:55:08.361390,56356.06,58544.46,56356.06,58484.87,1282275.0
2025-07-12 02:55:08.361390,58484.87,59847.89,58484.87,59611.57,1731576.0
2025-07-12 03:55:08.361390,59611.57,59611.57,58822.7,58939.39,2083795.0
2025-07-12 04:55:08.361390,58939.39,58939.39,57850.4,57896.12,1817121.0
2025-07-12 05:55:08.361390,57896.12,58713.5,57896.12,58481.54,1966338.0
2025-07-12 06:55:08.361390,58481.54,58481.54,56874.81,56953.66,2491342.0
2025-07-12 07:55:08.361390,56953.66,59097.57,56953.66,59056.02,1062911.0
2025-07-12 08:55:08.361390,59056.02,60736.49,59056.02,60466.2,902031.0
2025-07-12 09:55:08.361390,60466.2,60466.2,59732.36,59916.69,682014.0
2025-07-12 10:55:08.361390,59916.69,59916.69,57649.25,57881.82,1684982.0
2025-07-12 11:55:08.361390,57881.82,59754.43,57881.82,59466.87,2517322.0
2025-07-12 12:55:08.361390,59466.87,59547.42,59160.88,59349.21,763750.0
2025-07-12 13:55:08.361390,59349.21,61105.62,59349.21,60837.35,929739.0
2025-07-12 14:55:08.361390,60837.35,60837.35,58752.12,58917.01,1698636.0
2025-07-12 15:55:08.361390,58917.01,58917.01,57970.93,58230.13,691288.0
2025-07-12 16:55:08.361390,58230.13,58468.79,58201.13,58255.72,1795121.0
2025-07-12 17:55:08.361390,58255.72,58569.16,58172.56,58330.28,1585398.0
2025-07-12 18:55:08.361390,58330.28,58330.28,57689.18,57825.4,1882408.0
2025-07-12 19:55:08.361390,57825.4,58700.54,57825.4,58566.05,1400312.0
2025-07-12 20:55:08.361390,58566.05,58566.05,57240.34,57336.43,920342.0
2025-07-12 21:55:08.361390,57336.43,57397.57,56957.75,57193.95,667133.0
2025-07-12 22:55:08.361390,57193.95,57421.4,57193.95,57352.61,1050261.0
2025-07-12 23:55:08.361390,57352.61,58094.66,57352.61,57964.14,1634177.0
2025-07-13 00:55:08.361390,57964.14,58993.67,57964.14,58811.09,2019653.0
2025-07-13 01:55:08.361390,58811.09,58811.09,57229.35,57510.89,1772046.0
2025-07-13 02:55:08.361390,57510.89,57510.89,55580.24,55768.79,1286835.0
2025-07-13 03:55:08.361390,55768.79,57412.31,55768.79,57215.97,960142.0
2025-07-13 04:55:08.361390,57215.97,57865.76,57215.97,57619.22,1879293.0
2025-07-13 05:55:08.361390,57619.22,57619.22,56597.63,56780.14,1765666.0
2025-07-13 06:55:08.361390,56780.14,58715.2,56780.14,58565.08,1076416.0
2025-07-13 07:55:08.361390,58565.08,58734.82,58565.08,58725.07,1520170.0
2025-07-13 08:55:08.361390,58725.07,60417.19,58725.07,60135.06,2045045.0
2025-07-13 09:55:08.361390,60135.06,60479.59,60041.8,60242.1,906280.0
2025-07-13 10:55:08.361390,60242.1,63035.83,60242.1,62751.19,1899048.0
2025-07-13 11:55:08.361390,62751.19,65017.91,62751.19,64981.85,1613745.0
2025-07-13 12:55:08.361390,64981.85,64981.85,64510.48,64687.29,1119130.0
2025-07-13 13:55:08.361390,64687.29,66295.71,64687.29,65973.49,1359265.0
2025-07-13 14:55:08.361390,65973.49,66869.28,65973.49,66855.23,2127992.0
2025-07-13 15:55:08.361390,66855.23,68812.41,66855.23,68716.2,1199518.0
2025-07-13 16:55:08.361390,68716.2,68716.2,67168.12,67422.29,2028852.0
2025-07-13 17:55:08.361390,67422.29,68385.53,67422.29,68379.37,1815713.0
2025-07-13 18:55:08.361390,68379.37,69966.12,68379.37,69859.67,1121941.0
2025-07-13 19:55:08.361390,69859.67,69859.67,67398.33,67436.29,2095131.0
2025-07-13 20:55:08.361390,67436.29,67436.29,65841.72,65873.51,1062796.0
2025-07-13 21:55:08.361390,65873.51,65873.51,63071.42,63219.6,1335398.0
2025-07-13 22:55:08.361390,63219.6,63219.6,62817.22,62910.72,996289.0
2025-07-13 23:55:08.361390,62910.72,64082.73,62910.72,63845.48,2129873.0
2025-07-14 00:55:08.361390,63845.48,66077.02,63845.48,65796.64,1814573.0
2025-07-14 01:55:08.361390,65796.64,66222.43,65796.64,65928.29,630828.0
2025-07-14 02:55:08.361390,65928.29,68191.88,65928.29,68110.31,734702.0
2025-07-14 03:55:08.361390,68110.31,68110.31,65936.62,66266.44,2266383.0
2025-07-14 04:55:08.361390,66266.44,66266.44,64024.02,64044.4,2332883.0
2025-07-14 05:55:08.361390,64044.4,64199.62,63971.14,64007.92,644436.0
2025-07-14 06:55:08.361390,64007.92,64828.1,64007.92,64534.59,1887425.0
2025-07-14 07:55:08.361390,64534.59,64811.64,64343.57,64528.05,1277463.0
2025-07-14 08:55:08.361390,64528.05,64528.05,61797.81,61895.9,1621760.0
2025-07-14 09:55:08.361390,61895.9,62059.68,61634.41,61820.47,1861194.0
2025-07-14 10:55:08.361390,61820.47,61820.47,60059.94,60242.8,1816228.0
2025-07-14 11:55:08.361390,60242.8,61265.01,60242.8,61084.29,975740.0
2025-07-14 12:55:08.361390,61084.29,61725.34,61084.29,61567.62,1161965.0
2025-07-14 13:55:08.361390,61567.62,61567.62,60249.25,60446.37,2276514.0
2025-07-14 14:55:08.361390,60446.37,60446.37,59638.35,59860.91,1381381.0
2025-07-14 15:55:08.361390,59860.91,59860.91,58607.75,58628.55,1063080.0
2025-07-14 16:55:08.361390,58628.55,58696.4,58451.97,58590.39,572173.0
2025-07-14 17:55:08.361390,58590.39,59787.11,58590.39,59745.28,2343107.0
2025-07-14 18:55:08.361390,59745.28,59745.28,58462.87,58604.11,945833.0
2025-07-14 19:55:08.361390,58604.11,59412.09,58604.11,59231.21,897215.0
2025-07-14 20:55:08.361390,59231.21,59231.21,58638.46,58640.08,562543.0
2025-07-14 21:55:08.361390,58640.08,58640.08,57736.58,57747.18,762845.0
2025-07-14 22:55:08.361390,57747.18,57758.01,57428.93,57660.31,1378502.0
2025-07-14 23:55:08.361390,57660.31,57660.31,56420.56,56503.48,2278351.0
2025-07-15 00:55:08.361390,56503.48,56503.48,55890.05,55914.4,1574226.0
2025-07-15 01:55:08.361390,55914.4,55914.4,54517.08,54611.34,1555015.0
2025-07-15 02:55:08.361390,54611.34,57041.49,54611.34,56793.24,2174016.0
2025-07-15 03:55:08.361390,56793.24,57153.33,56793.24,56871.02,924589.0
2025-07-15 04:55:08.361390,56871.02,56871.02,55994.88,56113.23,1265306.0
2025-07-15 05:55:08.361390,56113.23,56647.18,56113.23,56391.27,1481816.0
2025-07-15 06:55:08.361390,56391.27,56391.27,56071.08,56302.99,1962847.0
2025-07-15 07:55:08.361390,56302.99,56323.14,56092.38,56092.82,1508899.0
2025-07-15 08:55:08.361390,56092.82,56835.18,56092.82,56820.65,665750.0
2025-07-15 09:55:08.361390,56820.65,57895.4,56820.65,57721.14,778187.0
2025-07-15 10:55:08.361390,57721.14,57721.14,57018.95,57149.32,1157954.0
2025-07-15 11:55:08.361390,57149.32,57149.32,56413.26,56531.68,1802579.0
2025-07-15 12:55:08.361390,56531.68,56531.68,56238.54,56261.09,1081561.0
2025-07-15 13:55:08.361390,56261.09,56261.09,53531.88,53711.43,2205939.0
2025-07-15 14:55:08.361390,53711.43,53711.43,51968.03,52122.75,667582.0
2025-07-15 15:55:08.361390,52122.75,53756.2,52122.75,53585.77,1817117.0
2025-07-15 16:55:08.361390,53585.77,55630.16,53585.77,55388.2,909846.0
2025-07-15 17:55:08.361390,55388.2,55402.31,55135.12,55153.45,1356089.0
2025-07-15 18:55:08.361390,55153.45,55870.36,55153.45,55830.69,1272181.0
2025-07-15 19:55:08.361390,55830.69,56303.24,55830.69,56220.31,1461114.0
2025-07-15 20:55:08.361390,56220.31,59737.96,56220.31,59724.9,2172008.0
2025-07-15 21:55:08.361390,59724.9,61212.76,59724.9,61107.91,1820789.0
2025-07-15 22:55:08.361390,61107.91,61256.56,60787.45,60998.65,1165367.0
2025-07-15 23:55:08.361390,60998.65,60998.65,59797.8,59880.25,1135387.0
2025-07-16 00:55:08.361390,59880.25,59880.25,57873.7,58003.16,2229714.0
2025-07-16 01:55:08.361390,58003.16,58524.53,58003.16,58284.85,1966009.0
2025-07-16 02:55:08.361390,58284.85,58284.85,57357.79,57449.38,1570150.0
2025-07-16 03:55:08.361390,57449.38,57449.38,55693.21,55861.09,1989220.0
2025-07-16 04:55:08.361390,55861.09,55861.09,55080.29,55183.63,841282.0
2025-07-16 05:55:08.361390,55183.63,55183.63,53996.11,54034.63,2217250.0
2025-07-16 06:55:08.361390,54034.63,55998.63,54034.63,55901.95,724153.0
2025-07-16 07:55:08.361390,55901.95,57117.38,55901.95,56933.54,1197453.0
2025-07-16 08:55:08.361390,56933.54,56991.93,56854.82,56971.5,973273.0
2025-07-16 09:55:08.361390,56971.5,58903.94,56971.5,58705.19,1365467.0
2025-07-16 10:55:08.361390,58705.19,58909.3,58554.48,58845.19,1209167.0
2025-07-16 11:55:08.361390,58845.19,58845.19,57840.47,57881.15,1429627.0
2025-07-16 12:55:08.361390,57881.15,59701.69,57881.15,59693.47,2555348.0
2025-07-16 13:55:08.361390,59693.47,60503.85,59693.47,60387.85,609997.0
2025-07-16 14:55:08.361390,60387.85,60387.85,59139.67,59187.02,641419.0
2025-07-16 15:55:08.361390,59187.02,59236.06,58877.64,59012.93,961336.0
2025-07-16 16:55:08.361390,59012.93,59012.93,57997.17,58030.87,2255703.0
2025-07-16 17:55:08.361390,58030.87,58030.87,56225.97,56476.84,1780509.0
2025-07-16 18:55:08.361390,56476.84,57810.79,56476.84,57572.81,1113587.0
2025-07-16 19:55:08.361390,57572.81,60110.01,57572.81,59822.53,1499612.0
2025-07-16 20:55:08.361390,59822.53,59822.53,58045.09,58202.65,929217.0
2025-07-16 21:55:08.361390,58202.65,59073.39,58202.65,58910.29,1842595.0
2025-07-16 22:55:08.361390,58910.29,58910.29,58068.82,58196.98,1068953.0
2025-07-16 23:55:08.361390,58196.98,58196.98,57626.83,57682.96,638271.0
2025-07-17 00:55:08.361390,57682.96,57682.96,56975.27,57052.36,2162764.0
2025-07-17 01:55:08.361390,57052.36,57052.36,56021.62,56119.06,1594929.0
2025-07-17 02:55:08.361390,56119.06,56264.66,56100.7,56225.53,1466660.0
2025-07-17 03:55:08.361390,56225.53,56225.53,55232.37,55343.55,2303057.0
2025-07-17 04:55:08.361390,55343.55,55939.96,55343.55,55694.82,1440010.0
2025-07-17 05:55:08.361390,55694.82,55864.24,55635.35,55691.41,1093375.0
2025-07-17 06:55:08.361390,55691.41,55691.41,55346.21,55478.12,1364881.0
2025-07-17 07:55:08.361390,55478.12,55478.12,54261.28,54524.09,2184756.0
2025-07-17 08:55:08.361390,54524.09,54524.09,53803.62,53947.49,1995829.0
2025-07-17 09:55:08.361390,53947.49,54850.44,53947.49,54814.63,797695.0
2025-07-17 10:55:08.361390,54814.63,55637.1,54814.63,55417.04,2015172.0
2025-07-17 11:55:08.361390,55417.04,55417.04,54347.26,54387.72,1415790.0
2025-07-17 12:55:08.361390,54387.72,54816.78,54387.72,54549.22,1848630.0
2025-07-17 13:55:08.361390,54549.22,55586.02,54549.22,55422.88,1077412.0
2025-07-17 14:55:08.361390,55422.88,55422.88,53423.23,53627.49,1429607.0
2025-07-17 15:55:08.361390,53627.49,54402.59,53627.49,54263.87,1528007.0
2025-07-17 16:55:08.361390,54263.87,54263.87,53336.44,53599.28,1247492.0
2025-07-17 17:55:08.361390,53599.28,54489.65,53599.28,54265.12,1529277.0
2025-07-17 18:55:08.361390,54265.12,54265.12,53438.28,53491.9,758495.0
2025-07-17 19:55:08.361390,53491.9,53491.9,51502.29,51615.62,2391455.0
2025-07-17 20:55:08.361390,51615.62,51615.62,49972.91,49988.52,2400563.0
2025-07-17 21:55:08.361390,49988.52,50200.51,49960.4,50088.23,1468610.0
2025-07-17 22:55:08.361390,50088.23,50633.88,50088.23,50400.43,1291013.0
2025-07-17 23:55:08.361390,50400.43,50400.43,49362.48,49541.5,1801044.0
2025-07-18 00:55:08.361390,49541.5,50260.0,49541.5,50226.24,1181551.0
2025-07-18 01:55:08.361390,50226.24,50226.24,48542.45,48610.2,1078625.0
2025-07-18 02:55:08.361390,48610.2,48830.18,48595.38,48597.53,2001937.0
2025-07-18 03:55:08.361390,48597.53,48597.53,47275.66,47472.31,1160022.0
2025-07-18 04:55:08.361390,47472.31,47472.31,46731.27,46904.32,1960744.0
2025-07-18 05:55:08.361390,46904.32,47173.34,46904.32,46999.33,1663162.0
2025-07-18 06:55:08.361390,46999.33,46999.33,46089.21,46241.47,1915104.0
2025-07-18 07:55:08.361390,46241.47,46241.47,45795.23,45936.17,674693.0
2025-07-18 08:55:08.361390,45936.17,47025.32,45936.17,46910.94,1347138.0
2025-07-18 09:55:08.361390,46910.94,46910.94,46405.97,46421.3,1130034.0
2025-07-18 10:55:08.361390,46421.3,47228.01,46421.3,47201.82,2244615.0
2025-07-18 11:55:08.361390,47201.82,47201.82,45919.58,46139.92,1572695.0
2025-07-18 12:55:08.361390,46139.92,46703.03,46139.92,46633.18,1384668.0
2025-07-18 13:55:08.361390,46633.18,48172.56,46633.18,47981.95,741744.0
2025-07-18 14:55:08.361390,47981.95,47981.95,45522.44,45614.33,1408219.0
2025-07-18 15:55:08.361390,45614.33,45614.33,44828.18,44891.25,1975534.0
2025-07-18 16:55:08.361390,44891.25,45624.1,44891.25,45413.1,2075289.0
2025-07-18 17:55:08.361390,45413.1,45413.1,45124.58,45232.33,872441.0
2025-07-18 18:55:08.361390,45232.33,45717.54,45232.33,45571.6,1510641.0
2025-07-18 19:55:08.361390,45571.6,45571.6,44878.68,45024.52,766540.0
2025-07-18 20:55:08.361390,45024.52,45306.16,44992.28,45105.74,1195202.0
2025-07-18 21:55:08.361390,45105.74,45105.74,44827.95,44968.43,626163.0
2025-07-18 22:55:08.361390,44968.43,46178.76,44968.43,46021.68,1938874.0
2025-07-18 23:55:08.361390,46021.68,46449.04,46021.68,46258.79,1397210.0
2025-07-19 00:55:08.361390,46258.79,46695.08,46258.79,46573.95,1776320.0
2025-07-19 01:55:08.361390,46573.95,46573.95,46078.28,46193.0,1002186.0
2025-07-19 02:55:08.361390,46193.0,46193.0,45601.08,45745.08,637885.0
2025-07-19 03:55:08.361390,45745.08,45745.08,45279.72,45351.73,543213.0
2025-07-19 04:55:08.361390,45351.73,45828.59,45351.73,45711.77,986835.0
2025-07-19 05:55:08.361390,45711.77,45711.77,45314.83,45329.03,1906285.0
2025-07-19 06:55:08.361390,45329.03,45594.61,45329.03,45593.74,1705453.0
2025-07-19 07:55:08.361390,45593.74,47563.22,45593.74,47488.13,1472610.0
2025-07-19 08:55:08.361390,47488.13,48382.64,47488.13,48317.32,1139398.0
2025-07-19 09:55:08.361390,48317.32,48317.32,47789.93,48004.0,1225347.0
2025-07-19 10:55:08.361390,48004.0,49382.5,48004.0,49158.84,2414300.0
2025-07-19 11:55:08.361390,49158.84,49158.84,48591.62,48759.11,1341608.0
2025-07-19 12:55:08.361390,48759.11,48759.11,46624.94,46772.91,2189537.0
2025-07-19 13:55:08.361390,46772.91,46772.91,45792.77,45831.03,1885635.0
2025-07-19 14:55:08.361390,45831.03,45831.03,43904.13,44117.22,2255401.0
2025-07-19 15:55:08.361390,44117.22,44117.22,43654.02,43807.91,1013481.0
2025-07-19 16:55:08.361390,43807.91,43847.84,43653.44,43824.75,1471862.0
2025-07-19 17:55:08.361390,43824.75,45305.64,43824.75,45294.73,2584307.0
2025-07-19 18:55:08.361390,45294.73,45705.44,45294.73,45591.37,1264258.0
2025-07-19 19:55:08.361390,45591.37,45591.37,45308.27,45391.95,1100855.0
2025-07-19 20:55:08.361390,45391.95,46157.22,45391.95,46145.14,1311389.0
2025-07-19 21:55:08.361390,46145.14,46145.14,43917.06,44104.58,1179711.0
2025-07-19 22:55:08.361390,44104.58,44458.04,44104.58,44312.39,1906000.0
2025-07-19 23:55:08.361390,44312.39,45043.96,44312.39,44995.42,1629216.0
2025-07-20 00:55:08.361390,44995.42,44995.42,43634.73,43664.55,1914461.0
2025-07-20 01:55:08.361390,43664.55,44827.93,43664.55,44662.99,1802752.0
2025-07-20 02:55:08.361390,44662.99,45053.67,44662.99,44964.83,852809.0
2025-07-20 03:55:08.361390,44964.83,44964.83,44526.63,44590.71,1139182.0
2025-07-20 04:55:08.361390,44590.71,45167.38,44590.71,45154.26,1434779.0
2025-07-20 05:55:08.361390,45154.26,47267.14,45154.26,47203.99,759014.0
2025-07-20 06:55:08.361390,47203.99,47464.4,47203.99,47374.6,548111.0
2025-07-20 07:55:08.361390,47374.6,47638.18,47374.6,47608.57,1300502.0
2025-07-20 08:55:08.361390,47608.57,47608.57,47044.6,47169.82,1521044.0
2025-07-20 09:55:08.361390,47169.82,47169.82,46259.01,46366.61,2276489.0
2025-07-20 10:55:08.361390,46366.61,47257.35,46366.61,47135.02,1128185.0
2025-07-20 11:55:08.361390,47135.02,47135.02,46147.22,46326.26,1501907.0
2025-07-20 12:55:08.361390,46326.26,46617.12,46326.26,46390.73,532734.0
2025-07-20 13:55:08.361390,46390.73,46390.73,45760.15,45945.58,745591.0
2025-07-20 14:55:08.361390,45945.58,46445.23,45945.58,46383.64,1029582.0
2025-07-20 15:55:08.361390,46383.64,46871.43,46383.64,46690.94,1089862.0
2025-07-20 16:55:08.361390,46690.94,47746.02,46690.94,47657.44,1146288.0
2025-07-20 17:55:08.361390,47657.44,47657.44,46939.01,47168.76,1952147.0
2025-07-20 18:55:08.361390,47168.76,47168.76,46700.75,46911.51,1766140.0
2025-07-20 19:55:08.361390,46911.51,46911.51,45885.11,45990.43,1312400.0
2025-07-20 20:55:08.361390,45990.43,45990.43,45563.94,45578.91,917726.0
2025-07-20 21:55:08.361390,45578.91,45976.51,45578.91,45919.89,1742449.0
2025-07-20 22:55:08.361390,45919.89,46722.43,45919.89,46612.01,2228585.0
2025-07-20 23:55:08.361390,46612.01,46612.01,45569.44,45749.05,2354858.0
2025-07-21 00:55:08.361390,45749.05,46668.08,45749.05,46541.37,719643.0
2025-07-21 01:55:08.361390,46541.37,47887.1,46541.37,47799.7,1008354.0
2025-07-21 02:55:08.361390,47799.7,48225.1,47799.7,48191.18,1808917.0
2025-07-21 03:55:08.361390,48191.18,50140.71,48191.18,49996.15,2359659.0
2025-07-21 04:55:08.361390,49996.15,49996.15,49122.67,49218.2,1746340.0
2025-07-21 05:55:08.361390,49218.2,49218.2,47905.89,47988.72,2344915.0
2025-07-21 06:55:08.361390,47988.72,47988.72,46168.48,46277.23,2489728.0
2025-07-21 07:55:08.361390,46277.23,47826.23,46277.23,47657.59,936002.0
2025-07-21 08:55:08.361390,47657.59,48278.64,47657.59,48276.75,1323710.0
2025-07-21 09:55:08.361390,48276.75,48276.75,47987.38,48218.33,1310153.0
2025-07-21 10:55:08.361390,48218.33,48542.09,48218.33,48483.45,1602973.0
2025-07-21 11:55:08.361390,48483.45,48483.45,47321.97,47387.06,2097244.0
2025-07-21 12:55:08.361390,47387.06,49814.17,47387.06,49699.94,1710141.0
2025-07-21 13:55:08.361390,49699.94,49833.88,49699.94,49822.95,1197227.0
2025-07-21 14:55:08.361390,49822.95,49978.58,49822.95,49926.36,1802119.0
2025-07-21 15:55:08.361390,49926.36,50893.78,49926.36,50645.31,2037099.0
2025-07-21 16:55:08.361390,50645.31,51188.42,50645.31,51126.56,870969.0
2025-07-21 17:55:08.361390,51126.56,51593.6,51093.9,51349.32,1635884.0
2025-07-21 18:55:08.361390,51349.32,51349.32,50387.28,50531.17,1031006.0
2025-07-21 19:55:08.361390,50531.17,51112.71,50531.17,51001.27,666336.0
2025-07-21 20:55:08.361390,51001.27,53079.06,51001.27,52914.4,1079687.0
2025-07-21 21:55:08.361390,52914.4,54546.58,52914.4,54331.27,2428471.0
2025-07-21 22:55:08.361390,54331.27,56324.25,54331.27,56055.15,2589744.0
2025-07-21 23:55:08.361390,56055.15,56055.15,55429.48,55474.32,1341282.0
2025-07-22 00:55:08.361390,55474.32,55474.32,54301.35,54368.59,1752119.0
2025-07-22 01:55:08.361390,54368.59,54404.76,54179.92,54224.04,1383458.0
2025-07-22 02:55:08.361390,54224.04,54485.97,54141.17,54276.56,523174.0
2025-07-22 03:55:08.361390,54276.56,55458.78,54276.56,55456.27,2299933.0
2025-07-22 04:55:08.361390,55456.27,55456.27,53400.81,53570.72,1116378.0
2025-07-22 05:55:08.361390,53570.72,55290.03,53570.72,55201.25,2078240.0
2025-07-22 06:55:08.361390,55201.25,55201.25,54900.2,55018.14,561792.0
2025-07-22 07:55:08.361390,55018.14,55018.14,54358.98,54539.62,736701.0
2025-07-22 08:55:08.361390,54539.62,54539.62,53320.48,53426.76,2262761.0
2025-07-22 09:55:08.361390,53426.76,53426.76,51638.05,51649.65,2187520.0
2025-07-22 10:55:08.361390,51649.65,52588.86,51649.65,52491.3,1897238.0
2025-07-22 11:55:08.361390,52491.3,52800.65,52309.39,52559.29,1383375.0
2025-07-22 12:55:08.361390,52559.29,52559.29,50992.58,51194.17,1104156.0
2025-07-22 13:55:08.361390,51194.17,51194.17,49769.73,49859.13,1872193.0
2025-07-22 14:55:08.361390,49859.13,49859.13,49467.91,49515.35,2006803.0
2025-07-22 15:55:08.361390,49515.35,51185.21,49515.35,51159.17,1107250.0
2025-07-22 16:55:08.361390,51159.17,51159.17,50874.94,50884.1,803848.0
2025-07-22 17:55:08.361390,50884.1,50884.1,49275.13,49344.83,2508221.0
2025-07-22 18:55:08.361390,49344.83,49344.83,48985.73,49092.9,1440084.0
2025-07-22 19:55:08.361390,49092.9,49092.9,48630.44,48815.64,975915.0
2025-07-22 20:55:08.361390,48815.64,48815.64,45966.65,46173.06,2958884.0
2025-07-22 21:55:08.361390,46173.06,46319.54,46017.03,46113.74,1692011.0
2025-07-22 22:55:08.361390,46113.74,46113.74,45777.29,45891.46,845921.0
2025-07-22 23:55:08.361390,45891.46,46658.57,45891.46,46521.07,1134180.0
2025-07-23 00:55:08.361390,46521.07,48437.93,46521.07,48231.74,829846.0
2025-07-23 01:55:08.361390,48231.74,49325.34,48231.74,49308.33,1541713.0
2025-07-23 02:55:08.361390,49308.33,49308.33,48833.87,49032.66,1851784.0
2025-07-23 03:55:08.361390,49032.66,49032.66,47770.72,47936.97,2026890.0
2025-07-23 04:55:08.361390,47936.97,50558.63,47936.97,50393.68,2743387.0
2025-07-23 05:55:08.361390,50393.68,50578.18,50370.98,50442.22,1148801.0
2025-07-23 06:55:08.361390,50442.22,50454.45,50412.72,50444.97,1649220.0
2025-07-23 07:55:08.361390,50444.97,50444.97,50304.2,50409.19,1292871.0
2025-07-23 08:55:08.361390,50409.19,50611.14,50351.15,50597.32,870507.0
2025-07-23 09:55:08.361390,50597.32,50597.32,50362.82,50439.48,872005.0
2025-07-23 10:55:08.361390,50439.48,50439.48,49667.13,49848.91,2178614.0
2025-07-23 11:55:08.361390,49848.91,49848.91,49128.43,49291.84,1793083.0
2025-07-23 12:55:08.361390,49291.84,49456.6,49143.61,49247.68,962946.0
2025-07-23 13:55:08.361390,49247.68,49247.68,48526.91,48700.44,1916871.0
2025-07-23 14:55:08.361390,48700.44,48700.44,47905.11,47994.12,2121643.0
2025-07-23 15:55:08.361390,47994.12,48278.27,47847.54,48084.32,1662033.0
2025-07-23 16:55:08.361390,48084.32,48084.32,47685.76,47827.0,1571340.0
