timestamp,open,high,low,close,volume
2024-09-08 01:00:00,41488.0,41553.0,41488.0,41553.0,0.038254
2024-09-08 02:00:00,41553.0,41684.0,41550.0,41640.0,0.920336
2024-09-08 03:00:00,41690.0,41692.0,41647.0,41647.0,0.012984
2024-09-08 04:00:00,41798.0,41969.0,41728.0,41969.0,1.655132
2024-09-08 05:00:00,41879.0,41942.0,41772.0,41772.0,0.42037
2024-09-08 06:00:00,41801.0,41801.0,41801.0,41801.0,0.005792
2024-09-08 07:00:00,41853.0,41929.0,41850.0,41872.0,0.175569
2024-09-08 08:00:00,41744.0,41891.0,41723.0,41723.0,0.273742
2024-09-08 09:00:00,41906.0,42096.0,41795.0,41799.0,20.376908
2024-09-08 10:00:00,42085.0,42085.0,41973.0,42000.0,0.100527
2024-09-08 11:00:00,42000.0,42000.0,41856.0,41856.0,0.420447
2024-09-08 12:00:00,41855.0,41885.0,41501.0,41566.0,2.748922
2024-09-08 13:00:00,41546.0,41686.0,41455.0,41686.0,2.744397
2024-09-08 14:00:00,41723.0,41723.0,41436.0,41440.0,5.043274
2024-09-08 15:00:00,41440.0,41489.0,40983.0,40983.0,7.040822
2024-09-08 16:00:00,41037.0,41180.0,40967.0,41120.0,2.432116
2024-09-08 17:00:00,41137.0,41440.0,41137.0,41440.0,2.140455
2024-09-08 18:00:00,41560.0,41615.0,41520.0,41579.0,3.319749
2024-09-08 19:00:00,41542.0,41589.0,41457.0,41589.0,1.326893
2024-09-08 20:00:00,41558.0,41558.0,41444.0,41444.0,0.117711
2024-09-08 21:00:00,41498.0,41765.0,41482.0,41569.0,4.434761
2024-09-08 22:00:00,41714.0,42379.0,41714.0,41944.0,9.536781
2024-09-08 23:00:00,41944.0,42108.0,41876.0,41999.0,0.733726
2024-09-09 00:00:00,41978.0,42158.0,41912.0,42075.0,2.076699
2024-09-09 01:00:00,42120.0,42156.0,42006.0,42156.0,4.171366
2024-09-09 02:00:00,42088.0,42088.0,42037.0,42037.0,0.646547
2024-09-09 03:00:00,42034.0,42034.0,41838.0,41979.0,1.122665
2024-09-09 04:00:00,42000.0,42000.0,41871.0,41872.0,0.029853
2024-09-09 05:00:00,41854.0,41939.0,41743.0,41743.0,1.788647
2024-09-09 06:00:00,41843.0,42028.0,41758.0,42008.0,5.183183
2024-09-09 07:00:00,42008.0,42228.0,41965.0,42228.0,7.457616
2024-09-09 08:00:00,42300.0,42529.0,42254.0,42500.0,20.359006
2024-09-09 09:00:00,42519.0,42654.0,42384.0,42384.0,9.64961
2024-09-09 10:00:00,42398.0,42488.0,42395.0,42452.0,1.680444
2024-09-09 11:00:00,42452.0,42532.0,42315.0,42345.0,1.82284
2024-09-09 12:00:00,42324.0,42324.0,42041.0,42188.0,10.794475
2024-09-09 13:00:00,42171.0,42363.0,42171.0,42363.0,1.604352
2024-09-09 14:00:00,42298.0,42298.0,41600.0,41701.0,7.483741
2024-09-09 15:00:00,41720.0,41867.0,41598.0,41867.0,7.766591
2024-09-09 16:00:00,41895.0,42923.0,41727.0,42685.0,23.958175
2024-09-09 17:00:00,42668.0,42770.0,42562.0,42695.0,8.303193
2024-09-09 18:00:00,42629.0,42655.0,42438.0,42476.0,4.044057
2024-09-09 19:00:00,42475.0,42796.0,42475.0,42796.0,6.766958
2024-09-09 20:00:00,42797.0,42800.0,42673.0,42690.0,1.225567
2024-09-09 21:00:00,42715.0,43300.0,42715.0,43270.0,10.670432
2024-09-09 22:00:00,43167.0,43221.0,42964.0,42964.0,0.284771
2024-09-09 23:00:00,43165.0,43165.0,43089.0,43089.0,0.050405
2024-09-10 00:00:00,43017.0,43017.0,42849.0,42850.0,1.694793
2024-09-10 01:00:00,42716.0,42716.0,42656.0,42656.0,0.635201
2024-09-10 02:00:00,42659.0,42659.0,42659.0,42659.0,0.174727
2024-09-10 03:00:00,42720.0,42858.0,42720.0,42858.0,0.014166
2024-09-10 04:00:00,42721.0,42721.0,42626.0,42633.0,2.649707
2024-09-10 05:00:00,42651.0,42818.0,42651.0,42811.0,0.188499
2024-09-10 06:00:00,42813.0,42813.0,42717.0,42810.0,3.119393
2024-09-10 07:00:00,42811.0,43098.0,42727.0,43050.0,7.479859
2024-09-10 08:00:00,43097.0,43248.0,43017.0,43098.0,45.713946
2024-09-10 09:00:00,43017.0,43100.0,43000.0,43100.0,10.165271
2024-09-10 10:00:00,43105.0,43118.0,42887.0,43012.0,21.428972
2024-09-10 11:00:00,43011.0,43035.0,42882.0,42905.0,17.369745
2024-09-10 12:00:00,43033.0,43063.0,43000.0,43000.0,11.822958
2024-09-10 13:00:00,43000.0,43000.0,42690.0,42690.0,42.653236
2024-09-10 14:00:00,42659.0,42838.0,42506.0,42755.0,7.973142
2024-09-10 15:00:00,42724.0,42914.0,42611.0,42611.0,5.431438
2024-09-10 16:00:00,42651.0,42800.0,42651.0,42797.0,1.663413
2024-09-10 17:00:00,42799.0,43116.0,42799.0,43049.0,7.95567
2024-09-10 18:00:00,43039.0,43799.0,42949.0,43319.0,10.028793
2024-09-10 19:00:00,43247.0,43512.0,43118.0,43510.0,5.352968
2024-09-10 20:00:00,43533.0,43713.0,43494.0,43503.0,4.866938
2024-09-10 21:00:00,43482.0,43559.0,43412.0,43559.0,2.689125
2024-09-10 22:00:00,43572.0,43638.0,43572.0,43638.0,1.647381
2024-09-10 23:00:00,43706.0,43779.0,43706.0,43747.0,0.726191
2024-09-11 00:00:00,43553.0,43553.0,43486.0,43486.0,2.246625
2024-09-11 01:00:00,43422.0,43533.0,42937.0,43101.0,8.027457
2024-09-11 02:00:00,43101.0,43202.0,43076.0,43155.0,3.175436
2024-09-11 03:00:00,43009.0,43009.0,42924.0,42929.0,2.325695
2024-09-11 04:00:00,42924.0,42924.0,42482.0,42607.0,5.344789
2024-09-11 05:00:00,42608.0,42608.0,42416.0,42518.0,1.564991
2024-09-11 06:00:00,42518.0,43036.0,42375.0,42541.0,9.117533
2024-09-11 07:00:00,42477.0,43378.0,42445.0,42678.0,6.451091
2024-09-11 08:00:00,42678.0,42697.0,42340.0,42340.0,5.12781
2024-09-11 09:00:00,42357.0,42504.0,42340.0,42439.0,3.695273
2024-09-11 10:00:00,42319.0,42319.0,42102.0,42135.0,3.084123
2024-09-11 11:00:00,42295.0,42446.0,42295.0,42365.0,2.478803
2024-09-11 12:00:00,42416.0,42650.0,42260.0,42650.0,11.697945
2024-09-11 13:00:00,42650.0,42961.0,41865.0,41949.0,18.511171
2024-09-11 14:00:00,41866.0,42028.0,41835.0,41940.0,7.785799
2024-09-11 15:00:00,42224.0,42585.0,42213.0,42399.0,11.462174
2024-09-11 16:00:00,42400.0,42804.0,42400.0,42796.0,4.896773
2024-09-11 17:00:00,42892.0,43100.0,42892.0,43065.0,10.356521
2024-09-11 18:00:00,43071.0,43071.0,42553.0,42639.0,8.023187
2024-09-11 19:00:00,42606.0,42728.0,42490.0,42728.0,5.566439
2024-09-11 20:00:00,42734.0,42771.0,42724.0,42771.0,0.596805
2024-09-11 21:00:00,42800.0,42800.0,42619.0,42619.0,2.253129
2024-09-11 22:00:00,42765.0,42765.0,42582.0,42587.0,4.313895
2024-09-11 23:00:00,42606.0,42670.0,42585.0,42654.0,0.150191
2024-09-12 00:00:00,42699.0,43040.0,42698.0,42886.0,7.456569
2024-09-12 01:00:00,42881.0,43165.0,42881.0,43165.0,1.474848
2024-09-12 02:00:00,43194.0,43500.0,43070.0,43070.0,3.14075
2024-09-12 03:00:00,43156.0,43183.0,43105.0,43180.0,1.230526
2024-09-12 04:00:00,43178.0,43371.0,43058.0,43069.0,7.884745
2024-09-12 05:00:00,43069.0,43188.0,42927.0,42931.0,6.569393
2024-09-12 06:00:00,42907.0,43057.0,42879.0,43025.0,2.422988
2024-09-12 07:00:00,42990.0,43096.0,42913.0,42920.0,4.30323
2024-09-12 08:00:00,42999.0,43097.0,42998.0,43086.0,0.828637
2024-09-12 09:00:00,43036.0,43089.0,42896.0,43029.0,4.412329
2024-09-12 10:00:00,43014.0,43073.0,42897.0,42897.0,3.006727
2024-09-12 11:00:00,42948.0,43033.0,42918.0,42939.0,3.090074
2024-09-12 12:00:00,42944.0,42965.0,42632.0,42695.0,4.770295
2024-09-12 13:00:00,42723.0,42879.0,42514.0,42514.0,16.434509
2024-09-12 14:00:00,42570.0,43234.0,42451.0,42451.0,23.145142
2024-09-12 15:00:00,42451.0,42523.0,42136.0,42136.0,4.956958
2024-09-12 16:00:00,42272.0,42454.0,42272.0,42330.0,4.438642
2024-09-12 17:00:00,42453.0,42580.0,42451.0,42580.0,1.91895
2024-09-12 18:00:00,42586.0,42706.0,42532.0,42532.0,4.016962
2024-09-12 19:00:00,42565.0,42762.0,42564.0,42589.0,2.105068
2024-09-12 20:00:00,42644.0,42644.0,42520.0,42520.0,7.210048
2024-09-12 21:00:00,42520.0,42557.0,42510.0,42517.0,2.253336
2024-09-12 22:00:00,42517.0,42678.0,42517.0,42659.0,7.244976
2024-09-12 23:00:00,42656.0,42763.0,42647.0,42689.0,2.774126
2024-09-13 00:00:00,42680.0,42689.0,42639.0,42640.0,0.322672
2024-09-13 01:00:00,42507.0,42588.0,42489.0,42588.0,3.018095
2024-09-13 02:00:00,42588.0,42588.0,42588.0,42588.0,0.0
2024-09-13 03:00:00,42531.0,42557.0,42531.0,42557.0,0.070625
2024-09-13 04:00:00,42501.0,42563.0,42439.0,42439.0,2.236876
2024-09-13 05:00:00,42390.0,42492.0,42360.0,42360.0,2.459685
2024-09-13 06:00:00,42361.0,42361.0,42204.0,42338.0,4.705588
2024-09-13 07:00:00,42210.0,42440.0,42204.0,42351.0,6.926722
2024-09-13 08:00:00,42374.0,42480.0,42339.0,42473.0,1.517763
2024-09-13 09:00:00,42314.0,42593.0,42218.0,42570.0,5.178222
2024-09-13 10:00:00,42594.0,42797.0,42589.0,42797.0,2.660668
2024-09-13 11:00:00,42781.0,42906.0,42679.0,42679.0,4.231098
2024-09-13 12:00:00,42680.0,42698.0,42476.0,42648.0,5.769569
2024-09-13 13:00:00,42541.0,42624.0,42385.0,42385.0,2.804224
2024-09-13 14:00:00,42355.0,42685.0,42354.0,42682.0,9.547018
2024-09-13 15:00:00,42731.0,43457.0,42722.0,43445.0,19.779206
2024-09-13 16:00:00,43445.0,43596.0,43375.0,43527.0,11.179794
2024-09-13 17:00:00,43525.0,43749.0,43452.0,43567.0,7.577149
2024-09-13 18:00:00,43683.0,43828.0,43683.0,43687.0,3.762635
2024-09-13 19:00:00,43805.0,43908.0,43659.0,43659.0,4.497424
2024-09-13 20:00:00,43622.0,43778.0,43622.0,43754.0,1.199577
2024-09-13 21:00:00,43815.0,44356.0,43815.0,44167.0,11.655121
2024-09-13 22:00:00,44274.0,44374.0,44200.0,44200.0,1.006352
2024-09-13 23:00:00,44150.0,44214.0,44130.0,44130.0,1.285622
2024-09-14 00:00:00,44139.0,44139.0,43967.0,43967.0,4.22606
2024-09-14 01:00:00,44053.0,44091.0,43935.0,43935.0,10.178525
2024-09-14 02:00:00,43936.0,43936.0,43936.0,43936.0,0.086876
2024-09-14 03:00:00,43957.0,44033.0,43957.0,44014.0,2.238636
2024-09-14 04:00:00,44014.0,44015.0,43922.0,43922.0,0.487889
2024-09-14 05:00:00,43922.0,43989.0,43791.0,43791.0,2.563362
2024-09-14 06:00:00,43792.0,43934.0,43791.0,43806.0,1.571724
2024-09-14 07:00:00,43800.0,43800.0,43800.0,43800.0,1.0
2024-09-14 08:00:00,43800.0,43871.0,43699.0,43781.0,1.834122
2024-09-14 09:00:00,43745.0,43799.0,43735.0,43799.0,0.171765
2024-09-14 10:00:00,43658.0,43788.0,43658.0,43775.0,0.129594
2024-09-14 11:00:00,43641.0,43745.0,43599.0,43736.0,0.151589
2024-09-14 12:00:00,43799.0,43841.0,43795.0,43804.0,3.264015
2024-09-14 13:00:00,43804.0,43804.0,43735.0,43735.0,14.050769
2024-09-14 14:00:00,43732.0,43857.0,43732.0,43800.0,0.675339
2024-09-14 15:00:00,43799.0,43873.0,43734.0,43734.0,2.072053
2024-09-14 16:00:00,43724.0,43848.0,43720.0,43848.0,1.37798
2024-09-14 17:00:00,43698.0,43752.0,43647.0,43752.0,0.041683
2024-09-14 18:00:00,43646.0,43646.0,43201.0,43587.0,7.018111
2024-09-14 19:00:00,43516.0,43638.0,43516.0,43638.0,0.383847
2024-09-14 20:00:00,43620.0,43699.0,43620.0,43670.0,7.655258
2024-09-14 21:00:00,43668.0,43700.0,43614.0,43623.0,2.527126
2024-09-14 22:00:00,43694.0,43741.0,43631.0,43741.0,0.027185
2024-09-14 23:00:00,43693.0,43693.0,43693.0,43693.0,0.0025
2024-09-15 00:00:00,43722.0,43730.0,43705.0,43705.0,0.0825
2024-09-15 01:00:00,43723.0,43847.0,43721.0,43809.0,2.118959
2024-09-15 02:00:00,43722.0,43722.0,43722.0,43722.0,0.285023
2024-09-15 03:00:00,43722.0,43722.0,43722.0,43722.0,0.0
2024-09-15 04:00:00,43710.0,43710.0,43710.0,43710.0,0.040518
2024-09-15 05:00:00,43742.0,43802.0,43704.0,43704.0,0.220418
2024-09-15 06:00:00,43742.0,43800.0,43742.0,43800.0,0.139301
2024-09-15 07:00:00,43799.0,43919.0,43767.0,43783.0,7.594998
2024-09-15 08:00:00,43779.0,43913.0,43709.0,43711.0,0.846749
2024-09-15 09:00:00,43701.0,43705.0,43655.0,43655.0,0.351423
2024-09-15 10:00:00,43640.0,43649.0,43573.0,43620.0,3.582002
2024-09-15 11:00:00,43600.0,43600.0,43501.0,43503.0,1.328534
2024-09-15 12:00:00,43501.0,43612.0,43501.0,43522.0,0.253155
2024-09-15 13:00:00,43616.0,43699.0,43537.0,43555.0,4.266907
2024-09-15 14:00:00,43538.0,43641.0,43419.0,43517.0,8.240126
2024-09-15 15:00:00,43517.0,43572.0,43425.0,43538.0,4.629741
2024-09-15 16:00:00,43507.0,43507.0,43300.0,43305.0,4.011152
2024-09-15 17:00:00,43305.0,43305.0,43129.0,43215.0,4.081052
2024-09-15 18:00:00,43117.0,43196.0,42844.0,43178.0,24.214644
2024-09-15 19:00:00,43125.0,43159.0,42940.0,42940.0,4.475651
2024-09-15 20:00:00,42940.0,42940.0,42728.0,42791.0,9.282086
2024-09-15 21:00:00,42728.0,42746.0,42503.0,42503.0,20.07775
2024-09-15 22:00:00,42501.0,42570.0,42500.0,42563.0,1.13478
2024-09-15 23:00:00,42381.0,42544.0,41655.0,42037.0,14.886575
2024-09-16 00:00:00,41928.0,41928.0,41660.0,41854.0,4.262161
2024-09-16 01:00:00,41711.0,41712.0,41002.0,41272.0,12.655442
2024-09-16 02:00:00,41261.0,41331.0,40863.0,40863.0,13.118613
2024-09-16 03:00:00,41010.0,41188.0,41010.0,41187.0,3.201848
2024-09-16 04:00:00,41187.0,41188.0,41187.0,41188.0,1.158087
2024-09-16 05:00:00,41197.0,41400.0,41197.0,41292.0,2.63633
2024-09-16 06:00:00,41391.0,41559.0,41339.0,41339.0,4.940956
2024-09-16 07:00:00,41339.0,41682.0,41339.0,41682.0,1.966348
2024-09-16 08:00:00,41639.0,42048.0,41636.0,41869.0,9.627421
2024-09-16 09:00:00,41869.0,41870.0,41353.0,41390.0,11.402393
2024-09-16 10:00:00,41389.0,41591.0,41352.0,41591.0,4.619119
2024-09-16 11:00:00,41590.0,41636.0,41483.0,41582.0,6.813014
2024-09-16 12:00:00,41581.0,41636.0,41428.0,41574.0,3.836421
2024-09-16 13:00:00,41574.0,41597.0,41308.0,41523.0,8.165232
2024-09-16 14:00:00,41493.0,41493.0,41056.0,41179.0,14.563179
2024-09-16 15:00:00,41205.0,41517.0,41178.0,41178.0,18.454952
2024-09-16 16:00:00,41164.0,41314.0,41164.0,41200.0,4.006876
2024-09-16 17:00:00,41275.0,41470.0,40946.0,41360.0,15.331157
2024-09-16 18:00:00,41359.0,41361.0,41152.0,41164.0,5.5305
2024-09-16 19:00:00,41156.0,41258.0,41058.0,41058.0,13.38457
2024-09-16 20:00:00,41056.0,41091.0,40901.0,40985.0,7.14494
2024-09-16 21:00:00,40987.0,41133.0,40900.0,41133.0,16.622366
2024-09-16 22:00:00,41081.0,41081.0,41055.0,41055.0,1.365701
2024-09-16 23:00:00,41086.0,41240.0,41086.0,41240.0,1.347493
2024-09-17 00:00:00,41133.0,41133.0,40921.0,40921.0,3.693911
2024-09-17 01:00:00,40994.0,40994.0,40801.0,40930.0,4.60606
2024-09-17 02:00:00,41077.0,41080.0,41077.0,41080.0,0.141501
2024-09-17 03:00:00,41080.0,41093.0,41080.0,41093.0,0.04492
2024-09-17 04:00:00,41086.0,41103.0,40992.0,41102.0,3.467301
2024-09-17 05:00:00,41103.0,41321.0,41092.0,41280.0,2.237288
2024-09-17 06:00:00,41272.0,41416.0,41267.0,41398.0,1.177914
2024-09-17 07:00:00,41282.0,41490.0,41281.0,41480.0,3.694533
2024-09-17 08:00:00,41489.0,41631.0,41489.0,41519.0,17.969653
2024-09-17 09:00:00,41573.0,41685.0,41454.0,41685.0,5.3349
2024-09-17 10:00:00,41535.0,41987.0,41534.0,41648.0,5.073395
2024-09-17 11:00:00,41622.0,41622.0,41502.0,41502.0,0.13502
2024-09-17 12:00:00,41507.0,41685.0,41507.0,41564.0,0.249696
2024-09-17 13:00:00,41727.0,41833.0,41585.0,41600.0,13.322906
2024-09-17 14:00:00,41523.0,42436.0,41522.0,42191.0,22.406236
2024-09-17 15:00:00,42200.0,42925.0,42200.0,42829.0,9.613118
2024-09-17 16:00:00,42848.0,42893.0,42486.0,42588.0,11.100081
2024-09-17 17:00:00,42587.0,42633.0,42421.0,42500.0,2.353532
2024-09-17 18:00:00,42511.0,42539.0,42106.0,42107.0,7.26655
2024-09-17 19:00:00,42107.0,42258.0,41882.0,42182.0,8.181734
2024-09-17 20:00:00,42153.0,42307.0,42051.0,42051.0,5.777524
2024-09-17 21:00:00,42052.0,42187.0,42030.0,42186.0,2.494092
2024-09-17 22:00:00,42021.0,42021.0,41900.0,41901.0,3.145635
2024-09-17 23:00:00,41900.0,41906.0,41819.0,41906.0,2.858628
2024-09-18 00:00:00,41865.0,41865.0,41491.0,41600.0,5.881258
2024-09-18 01:00:00,41666.0,41698.0,41486.0,41698.0,0.832438
2024-09-18 02:00:00,41701.0,41733.0,41701.0,41733.0,1.13785
2024-09-18 03:00:00,41733.0,41905.0,41733.0,41905.0,12.151818
2024-09-18 04:00:00,41901.0,41901.0,41604.0,41655.0,6.413578
2024-09-18 05:00:00,41605.0,41605.0,41567.0,41571.0,0.90687
2024-09-18 06:00:00,41660.0,41700.0,41660.0,41700.0,7.30979
2024-09-18 07:00:00,41700.0,41775.0,41597.0,41744.0,8.955282
2024-09-18 08:00:00,41689.0,41743.0,41516.0,41657.0,3.595313
2024-09-18 09:00:00,41600.0,41652.0,41197.0,41197.0,4.723812
2024-09-18 10:00:00,41238.0,41276.0,40919.0,41251.0,11.179027
2024-09-18 11:00:00,41251.0,41356.0,41251.0,41340.0,7.386047
2024-09-18 12:00:00,41212.0,41449.0,41210.0,41449.0,4.20491
2024-09-18 13:00:00,41450.0,41450.0,41000.0,41098.0,6.42828
2024-09-18 14:00:00,41081.0,41231.0,41028.0,41218.0,1.864836
2024-09-18 15:00:00,41199.0,41299.0,41000.0,41133.0,3.490242
2024-09-18 16:00:00,41004.0,41211.0,40982.0,41154.0,4.738215
2024-09-18 17:00:00,41211.0,41427.0,41038.0,41399.0,10.381035
2024-09-18 18:00:00,41384.0,41927.0,41321.0,41600.0,24.889159
2024-09-18 19:00:00,41610.0,41613.0,41320.0,41422.0,10.969041
2024-09-18 20:00:00,41267.0,41517.0,41041.0,41500.0,7.407997
2024-09-18 21:00:00,41591.0,41717.0,41571.0,41649.0,2.423504
2024-09-18 22:00:00,41649.0,41773.0,41624.0,41760.0,1.639032
2024-09-18 23:00:00,41705.0,42219.0,41690.0,42219.0,5.698437
2024-09-19 00:00:00,42268.0,43000.0,42268.0,42999.0,8.716366
2024-09-19 01:00:00,42744.0,42863.0,42610.0,42791.0,13.759151
2024-09-19 02:00:00,42764.0,42858.0,42700.0,42825.0,2.843764
2024-09-19 03:00:00,42857.0,43000.0,42647.0,42860.0,10.588329
2024-09-19 04:00:00,42803.0,43100.0,42803.0,43100.0,8.791006
2024-09-19 05:00:00,43098.0,43147.0,42960.0,43014.0,11.756087
2024-09-19 06:00:00,43038.0,43115.0,42914.0,42914.0,4.070912
2024-09-19 07:00:00,43072.0,43356.0,43000.0,43356.0,12.735974
2024-09-19 08:00:00,43355.0,43454.0,43252.0,43376.0,2.311434
2024-09-19 09:00:00,43232.0,43417.0,43101.0,43101.0,18.660674
2024-09-19 10:00:00,43036.0,43244.0,43036.0,43244.0,6.769573
2024-09-19 11:00:00,43156.0,43240.0,43038.0,43240.0,4.051329
2024-09-19 12:00:00,43239.0,43500.0,43239.0,43295.0,9.056061
2024-09-19 13:00:00,43345.0,43558.0,43307.0,43356.0,14.657275
2024-09-19 14:00:00,43326.0,43512.0,43249.0,43250.0,5.066008
2024-09-19 15:00:00,43229.0,43448.0,43228.0,43448.0,1.613284
2024-09-19 16:00:00,43523.0,44173.0,43434.0,44070.0,12.259217
2024-09-19 17:00:00,44190.0,44218.0,43938.0,44171.0,19.538599
2024-09-19 18:00:00,44170.0,44364.0,44066.0,44206.0,9.324097
2024-09-19 19:00:00,44206.0,44255.0,44029.0,44030.0,3.135723
2024-09-19 20:00:00,44021.0,44099.0,44021.0,44099.0,1.371885
2024-09-19 21:00:00,44020.0,44069.0,44020.0,44069.0,0.00303
2024-09-19 22:00:00,44027.0,44092.0,44027.0,44092.0,3.076664
2024-09-19 23:00:00,44092.0,44186.0,43972.0,43972.0,6.311047
2024-09-20 00:00:00,43927.0,43927.0,43788.0,43790.0,3.33377
2024-09-20 01:00:00,43728.0,43794.0,43683.0,43794.0,16.178341
2024-09-20 02:00:00,43794.0,43794.0,43794.0,43794.0,0.0
2024-09-20 03:00:00,43784.0,44815.0,43752.0,44815.0,15.561383
2024-09-20 04:00:00,44814.0,45264.0,44814.0,45172.0,10.008872
2024-09-20 05:00:00,45262.0,45548.0,45182.0,45323.0,14.351683
2024-09-20 06:00:00,45323.0,45701.0,45294.0,45701.0,11.328514
2024-09-20 07:00:00,45700.0,45962.0,45634.0,45946.0,35.019244
2024-09-20 08:00:00,45881.0,45881.0,45536.0,45649.0,8.587909
2024-09-20 09:00:00,45588.0,45659.0,45425.0,45425.0,1.006006
2024-09-20 10:00:00,45445.0,45681.0,45433.0,45681.0,5.083501
2024-09-20 11:00:00,45681.0,45681.0,45525.0,45542.0,2.209935
2024-09-20 12:00:00,45544.0,45686.0,45457.0,45660.0,4.5078
2024-09-20 13:00:00,45413.0,45414.0,45067.0,45190.0,15.563897
2024-09-20 14:00:00,45188.0,45786.0,44905.0,45664.0,18.042007
2024-09-20 15:00:00,45345.0,45604.0,45128.0,45574.0,23.527562
2024-09-20 16:00:00,45663.0,45684.0,45338.0,45445.0,20.741293
2024-09-20 17:00:00,45444.0,45444.0,45164.0,45308.0,5.902661
2024-09-20 18:00:00,45164.0,45282.0,45164.0,45281.0,3.98203
2024-09-20 19:00:00,45281.0,45371.0,45281.0,45371.0,6.298849
2024-09-20 20:00:00,45249.0,45389.0,45205.0,45389.0,0.03147
2024-09-20 21:00:00,45326.0,45388.0,45231.0,45231.0,0.015209
2024-09-20 22:00:00,45388.0,45413.0,45388.0,45413.0,0.103553
2024-09-20 23:00:00,45388.0,45550.0,45387.0,45550.0,5.333491
2024-09-21 00:00:00,45549.0,45878.0,45458.0,45635.0,12.774905
2024-09-21 01:00:00,45635.0,45635.0,45304.0,45304.0,11.482475
2024-09-21 02:00:00,45206.0,45312.0,45138.0,45138.0,5.958008
2024-09-21 03:00:00,45225.0,45300.0,45225.0,45300.0,0.255435
2024-09-21 04:00:00,45085.0,45085.0,45072.0,45072.0,2.270104
2024-09-21 05:00:00,45181.0,45183.0,45035.0,45183.0,0.884867
2024-09-21 06:00:00,45130.0,45365.0,45130.0,45356.0,7.417242
2024-09-21 07:00:00,45364.0,45500.0,45355.0,45499.0,3.485585
2024-09-21 08:00:00,45499.0,45503.0,45354.0,45355.0,0.694415
2024-09-21 09:00:00,45355.0,45355.0,45354.0,45354.0,0.407173
2024-09-21 10:00:00,45354.0,45354.0,45351.0,45352.0,0.278176
2024-09-21 11:00:00,45352.0,45353.0,45302.0,45353.0,0.690389
2024-09-21 12:00:00,45388.0,45477.0,45388.0,45477.0,1.457831
2024-09-21 13:00:00,45476.0,45593.0,45404.0,45593.0,5.549195
2024-09-21 14:00:00,45594.0,45692.0,45594.0,45692.0,0.01
2024-09-21 15:00:00,45594.0,45611.0,45457.0,45610.0,5.171658
2024-09-21 16:00:00,45610.0,45611.0,45549.0,45598.0,2.377816
2024-09-21 17:00:00,45611.0,45801.0,45593.0,45719.0,5.169565
2024-09-21 18:00:00,45577.0,45689.0,45576.0,45689.0,1.000356
2024-09-21 19:00:00,45703.0,45800.0,45703.0,45758.0,2.522984
2024-09-21 20:00:00,45712.0,45778.0,45635.0,45635.0,1.917603
2024-09-21 21:00:00,45635.0,45636.0,45567.0,45599.0,1.78637
2024-09-21 22:00:00,45598.0,45711.0,45598.0,45711.0,0.909079
2024-09-21 23:00:00,45758.0,46449.0,45758.0,46449.0,11.367536
2024-09-22 00:00:00,46500.0,46637.0,46353.0,46353.0,5.91874
2024-09-22 01:00:00,46579.0,46579.0,46405.0,46405.0,1.367935
2024-09-22 02:00:00,46389.0,46390.0,46135.0,46315.0,10.764667
2024-09-22 03:00:00,46315.0,46324.0,46227.0,46227.0,2.795421
2024-09-22 04:00:00,46142.0,46276.0,46141.0,46276.0,0.059614
2024-09-22 05:00:00,46142.0,46142.0,46003.0,46003.0,2.353113
2024-09-22 06:00:00,46004.0,46150.0,46004.0,46005.0,0.930733
2024-09-22 07:00:00,46006.0,46083.0,45935.0,46031.0,0.403201
2024-09-22 08:00:00,46028.0,46092.0,46023.0,46092.0,5.58003
2024-09-22 09:00:00,46089.0,46098.0,45918.0,46069.0,0.638805
2024-09-22 10:00:00,45868.0,46041.0,45851.0,46041.0,0.814547
2024-09-22 11:00:00,45916.0,46046.0,45875.0,46009.0,1.517519
2024-09-22 12:00:00,46009.0,46009.0,45874.0,45889.0,0.310487
2024-09-22 13:00:00,46026.0,46026.0,45806.0,45806.0,3.947928
2024-09-22 14:00:00,45782.0,45848.0,45601.0,45601.0,4.124503
2024-09-22 15:00:00,45731.0,46987.0,45731.0,45942.0,123.714503
2024-09-22 16:00:00,45938.0,45938.0,45588.0,45690.0,19.434762
2024-09-22 17:00:00,45715.0,46010.0,45715.0,45992.0,5.553223
2024-09-22 18:00:00,45902.0,46019.0,45867.0,45867.0,2.233168
2024-09-22 19:00:00,45842.0,45873.0,45673.0,45872.0,8.795066
2024-09-22 20:00:00,45872.0,45941.0,45778.0,45778.0,1.250689
2024-09-22 21:00:00,45911.0,45921.0,45527.0,45527.0,7.198313
2024-09-22 22:00:00,45548.0,46102.0,45100.0,46100.0,18.260548
2024-09-22 23:00:00,46099.0,46134.0,45956.0,45991.0,2.325895
2024-09-23 00:00:00,45957.0,46202.0,45345.0,46202.0,32.431661
2024-09-23 01:00:00,46090.0,46491.0,46090.0,46297.0,4.992748
2024-09-23 02:00:00,46491.0,46878.0,46491.0,46860.0,7.902739
2024-09-23 03:00:00,46868.0,47694.0,46868.0,47669.0,9.424833
2024-09-23 04:00:00,47537.0,47669.0,47304.0,47304.0,19.34582
2024-09-23 05:00:00,47416.0,47416.0,47250.0,47250.0,0.097652
2024-09-23 06:00:00,47392.0,47432.0,47204.0,47204.0,5.181154
2024-09-23 07:00:00,47349.0,47349.0,47020.0,47156.0,7.803941
2024-09-23 08:00:00,47168.0,47170.0,47007.0,47070.0,3.338713
